"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 21 12739 11 6 2 2
"3" 8 23 12737 13 3 3 4
"4" 12 25 12733 14 3 3 5
"5" 16 28 12731 15 4 4 5
"6" 20 30 12730 15 3 5 7
"7" 24 30 12729 8 7 5 10
"8" 28 39 12720 14 4 5 16
"9" 32 45 12715 16 8 5 16
"10" 36 51 12708 20 5 6 20
"11" 40 57 12703 25 4 6 22
"12" 44 62 12696 22 10 7 23
"13" 48 76 12684 31 9 10 26
"14" 52 86 12673 35 9 12 30
"15" 56 98 12660 37 13 14 34
"16" 60 102 12654 35 11 16 40
"17" 64 117 12642 41 14 19 43
"18" 68 138 12622 49 16 23 50
"19" 72 145 12612 46 16 25 58
"20" 76 160 12596 53 15 29 63
"21" 80 182 12573 61 19 30 72
"22" 84 197 12558 65 22 34 76
"23" 88 210 12547 54 28 43 85
"24" 92 228 12531 61 23 48 96
"25" 96 247 12512 63 28 52 104
"26" 100 279 12477 78 34 56 111
"27" 104 303 12456 84 37 60 122
"28" 108 318 12440 84 35 64 135
"29" 112 333 12425 77 35 69 152
"30" 116 354 12404 75 34 82 163
"31" 120 378 12376 78 31 88 181
"32" 124 397 12360 78 30 93 196
"33" 128 421 12337 75 32 98 216
"34" 132 448 12306 79 36 102 231
"35" 136 472 12285 86 31 107 248
"36" 140 496 12259 85 41 111 259
"37" 144 507 12248 73 34 121 279
"38" 148 539 12221 83 34 128 294
"39" 152 552 12203 81 29 133 309
"40" 156 578 12178 81 40 139 318
"41" 160 605 12153 86 38 148 333
"42" 164 623 12134 79 45 153 346
"43" 168 648 12108 79 39 157 373
"44" 172 676 12082 90 26 162 398
"45" 176 694 12063 80 37 166 411
"46" 180 715 12039 74 35 175 431
"47" 184 733 12024 72 38 178 445
"48" 188 746 12012 63 36 188 459
"49" 192 761 11997 60 35 194 472
"50" 196 776 11981 64 32 200 480
"51" 200 790 11969 55 35 206 494
