# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 14 9988 6 5 1 2
 8.000000E+00 20 9985 11 3 1 5
 1.200000E+01 14 9985 5 2 2 5
 1.600000E+01 18 9983 7 3 2 6
 2.000000E+01 24 9980 12 1 5 6
 2.400000E+01 22 9980 9 2 5 6
 2.800000E+01 32 9972 16 3 6 7
 3.200000E+01 37 9967 15 9 6 7
 3.600000E+01 43 9964 19 4 9 11
 4.000000E+01 41 9960 12 5 10 14
 4.400000E+01 56 9951 21 8 10 17
 4.800000E+01 64 9941 26 5 11 22
 5.200000E+01 66 9938 23 6 11 26
 5.600000E+01 70 9933 19 8 12 31
 6.000000E+01 79 9924 24 8 14 33
 6.400000E+01 82 9918 19 7 14 42
 6.800000E+01 98 9914 31 10 14 43
 7.200000E+01 99 9908 29 8 15 47
 7.600000E+01 112 9901 33 9 17 53
 8.000000E+01 121 9894 31 10 21 59
 8.400000E+01 125 9886 26 7 25 67
 8.800000E+01 131 9881 24 11 26 70
 9.200000E+01 133 9877 17 11 29 76
 9.600000E+01 149 9868 27 12 32 78
 1.000000E+02 155 9860 24 9 35 87
 1.040000E+02 166 9851 29 8 37 92
 1.080000E+02 179 9841 36 9 38 96
 1.120000E+02 182 9825 33 12 38 99
 1.160000E+02 197 9811 37 13 40 107
 1.200000E+02 204 9802 33 15 44 112
 1.240000E+02 216 9793 34 19 46 117
 1.280000E+02 219 9782 29 10 50 130
 1.320000E+02 232 9774 33 13 54 132
 1.360000E+02 235 9769 28 16 54 137
 1.400000E+02 244 9763 21 16 62 145
 1.440000E+02 244 9756 15 10 66 153
 1.480000E+02 258 9745 19 10 70 159
 1.520000E+02 270 9738 27 9 71 163
 1.560000E+02 277 9736 26 8 73 170
 1.600000E+02 275 9733 21 7 74 173
 1.640000E+02 282 9729 18 9 75 180
 1.680000E+02 290 9726 18 7 75 190
 1.720000E+02 294 9721 13 9 76 196
 1.760000E+02 304 9714 20 7 77 200
 1.800000E+02 308 9710 17 10 79 202
 1.840000E+02 314 9707 17 8 86 203
 1.880000E+02 317 9706 12 14 86 205
 1.920000E+02 324 9703 11 10 88 215
 1.960000E+02 327 9697 13 7 90 217
 2.000000E+02 329 9694 12 4 93 220

#Simulation ended (eff.: 0.941349, detail below)
	#Events: 13193
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
