# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 24 99978 15 5 0 4
 8.000000E+00 27 99970 18 1 1 7
 1.200000E+01 30 99968 20 0 1 9
 1.600000E+01 33 99965 21 2 1 9
 2.000000E+01 36 99961 19 5 1 11
 2.400000E+01 53 99952 32 5 2 14
 2.800000E+01 57 99943 28 8 4 17
 3.200000E+01 71 99919 33 9 6 23
 3.600000E+01 95 99897 53 11 6 25
 4.000000E+01 122 99851 67 19 9 27
 4.400000E+01 149 99806 85 12 17 35
 4.800000E+01 192 99771 107 18 21 46
 5.200000E+01 230 99719 123 27 27 53
 5.600000E+01 298 99658 167 35 33 63
 6.000000E+01 357 99557 183 51 44 79
 6.400000E+01 476 99435 263 63 50 100
 6.800000E+01 592 99298 340 58 67 127
 7.200000E+01 758 99103 428 87 83 160
 7.600000E+01 979 98883 562 108 106 203
 8.000000E+01 1222 98576 704 139 130 249
 8.400000E+01 1613 98175 924 197 157 335
 8.800000E+01 2084 97628 1214 245 193 432
 9.200000E+01 2577 96997 1476 289 253 559
 9.600000E+01 3269 96214 1827 398 328 716
 1.000000E+02 4200 95162 2386 468 416 930
 1.040000E+02 5331 93892 3025 617 520 1169
 1.080000E+02 6598 92357 3699 743 677 1479
 1.120000E+02 8373 90423 4697 957 820 1899
 1.160000E+02 10425 87939 5758 1197 1030 2440
 1.200000E+02 13208 84818 7342 1517 1297 3052
 1.240000E+02 16371 81130 8892 1924 1655 3900
 1.280000E+02 19988 76591 10660 2339 2114 4875
 1.320000E+02 24391 71201 12864 2844 2615 6068
 1.360000E+02 29225 65094 14968 3477 3259 7521
 1.400000E+02 34775 57871 17073 4322 4024 9356
 1.440000E+02 40939 49744 19272 5163 4960 11544
 1.480000E+02 46611 41248 20560 5860 6112 14079
 1.520000E+02 52526 32804 21350 6734 7455 16987
 1.560000E+02 58069 24494 21406 7526 8862 20275
 1.600000E+02 62925 17016 20391 8234 10419 23881
 1.640000E+02 67006 11024 18668 8464 12081 27793
 1.680000E+02 69953 6698 15922 8574 13781 31676
 1.720000E+02 72478 3860 13238 8290 15436 35514
 1.760000E+02 74168 2162 10246 7767 17078 39077
 1.800000E+02 75360 1217 7484 6866 18546 42464
 1.840000E+02 75973 755 5151 5671 19762 45389
 1.880000E+02 76474 479 3355 4625 20750 47744
 1.920000E+02 76825 332 2062 3595 21540 49628
 1.960000E+02 77116 255 1360 2581 22162 51013
 2.000000E+02 77205 210 761 1843 22621 51980

#Simulation ended (eff.: 0.948014, detail below)
	#Events: 1412361
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
