# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 4 4699 3 0 0 1
 1.200000E+01 1 4699 0 0 0 1
 1.600000E+01 4 4698 2 1 0 1
 2.000000E+01 5 4697 3 0 0 2
 2.400000E+01 10 4697 7 1 0 2
 2.800000E+01 8 4697 4 1 1 2
 3.200000E+01 12 4697 7 2 1 2
 3.600000E+01 9 4697 5 0 1 3
 4.000000E+01 19 4697 15 0 1 3
 4.400000E+01 24 4694 16 1 3 4
 4.800000E+01 30 4688 20 3 3 4
 5.200000E+01 43 4680 31 4 3 5
 5.600000E+01 42 4671 24 7 4 7
 6.000000E+01 67 4650 44 7 5 11
 6.400000E+01 83 4627 55 8 6 14
 6.800000E+01 96 4608 63 6 7 20
 7.200000E+01 124 4587 80 12 8 24
 7.600000E+01 155 4564 101 16 9 29
 8.000000E+01 178 4541 115 15 10 38
 8.400000E+01 221 4514 150 11 17 43
 8.800000E+01 271 4475 177 20 21 53
 9.200000E+01 407 4421 283 33 24 67
 9.600000E+01 503 4344 347 37 29 90
 1.000000E+02 630 4223 431 47 36 116
 1.040000E+02 790 4082 530 68 46 146
 1.080000E+02 964 3898 637 86 65 176
 1.120000E+02 1214 3730 822 95 81 216
 1.160000E+02 1562 3483 1046 150 100 266
 1.200000E+02 1902 3150 1259 155 132 356
 1.240000E+02 2374 2844 1561 195 168 450
 1.280000E+02 2911 2442 1880 269 207 555
 1.320000E+02 3489 2020 2177 361 266 685
 1.360000E+02 4185 1538 2557 395 334 899
 1.400000E+02 5017 1107 3029 473 416 1099
 1.440000E+02 5676 748 3296 553 511 1316
 1.480000E+02 6551 461 3636 696 631 1588
 1.520000E+02 7181 254 3785 727 777 1892
 1.560000E+02 7808 150 3805 876 915 2212
 1.600000E+02 8201 92 3582 902 1086 2631
 1.640000E+02 8562 47 3302 961 1271 3028
 1.680000E+02 8876 27 3017 959 1445 3455
 1.720000E+02 8713 13 2247 951 1612 3903
 1.760000E+02 8839 7 1853 899 1771 4316
 1.800000E+02 8645 2 1305 718 1923 4699
 1.840000E+02 8578 2 908 620 2045 5005
 1.880000E+02 8561 1 649 511 2149 5252
 1.920000E+02 8512 1 395 429 2237 5451
 1.960000E+02 8437 0 218 298 2302 5619
 2.000000E+02 8423 0 150 211 2348 5714

#Simulation ended (eff.: 0.955372, detail below)
	#Events: 258771
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
