# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 2 6999 2 0 0 0
 1.200000E+01 4 6999 4 0 0 0
 1.600000E+01 3 6999 2 0 1 0
 2.000000E+01 3 6999 1 1 1 0
 2.400000E+01 3 6999 2 0 1 0
 2.800000E+01 6 6999 3 1 2 0
 3.200000E+01 4 6999 1 0 2 1
 3.600000E+01 6 6999 3 0 2 1
 4.000000E+01 8 6999 4 0 3 1
 4.400000E+01 6 6999 2 0 3 1
 4.800000E+01 7 6999 1 1 3 2
 5.200000E+01 9 6998 3 1 3 2
 5.600000E+01 8 6997 1 1 3 3
 6.000000E+01 8 6997 1 1 3 3
 6.400000E+01 9 6994 2 0 3 4
 6.800000E+01 13 6994 2 3 3 5
 7.200000E+01 15 6991 3 2 3 7
 7.600000E+01 13 6991 2 0 4 7
 8.000000E+01 17 6991 5 1 4 7
 8.400000E+01 14 6991 2 1 4 7
 8.800000E+01 18 6989 4 1 5 8
 9.200000E+01 17 6986 2 1 5 9
 9.600000E+01 17 6985 1 2 5 9
 1.000000E+02 18 6985 2 1 5 10
 1.040000E+02 18 6984 1 1 6 10
 1.080000E+02 26 6981 9 0 6 11
 1.120000E+02 28 6981 10 0 7 11
 1.160000E+02 25 6980 4 3 7 11
 1.200000E+02 27 6979 3 3 8 13
 1.240000E+02 29 6977 5 2 8 14
 1.280000E+02 29 6977 5 0 8 16
 1.320000E+02 28 6977 3 1 8 16
 1.360000E+02 35 6976 9 1 8 17
 1.400000E+02 33 6974 4 2 8 19
 1.440000E+02 37 6973 5 1 10 21
 1.480000E+02 43 6973 8 3 10 22
 1.520000E+02 43 6972 6 3 11 23
 1.560000E+02 41 6970 4 1 11 25
 1.600000E+02 41 6970 4 0 12 25
 1.640000E+02 42 6969 4 1 12 25
 1.680000E+02 42 6966 2 3 12 25
 1.720000E+02 45 6965 5 2 12 26
 1.760000E+02 43 6962 3 1 12 27
 1.800000E+02 42 6961 1 2 12 27
 1.840000E+02 40 6961 1 0 12 27
 1.880000E+02 42 6961 0 3 12 27
 1.920000E+02 43 6961 2 1 12 28
 1.960000E+02 45 6961 3 1 12 29
 2.000000E+02 44 6961 1 0 13 30

#Simulation ended (eff.: 0.910682, detail below)
	#Events: 7025
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
