# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 6 4700 6 0 0 0
 2.000000E+01 4 4700 4 0 0 0
 2.400000E+01 10 4700 9 0 1 0
 2.800000E+01 9 4699 7 1 1 0
 3.200000E+01 10 4695 8 1 1 0
 3.600000E+01 19 4694 15 3 1 0
 4.000000E+01 18 4690 13 3 1 1
 4.400000E+01 21 4679 12 6 1 2
 4.800000E+01 25 4667 18 2 2 3
 5.200000E+01 51 4660 41 3 2 5
 5.600000E+01 58 4647 43 6 3 6
 6.000000E+01 80 4638 63 6 3 8
 6.400000E+01 108 4609 79 11 4 14
 6.800000E+01 124 4582 86 18 5 15
 7.200000E+01 144 4556 102 15 8 19
 7.600000E+01 207 4515 154 17 11 25
 8.000000E+01 230 4466 162 20 19 29
 8.400000E+01 311 4410 215 38 24 34
 8.800000E+01 435 4332 303 43 34 55
 9.200000E+01 542 4215 378 41 44 79
 9.600000E+01 698 4097 482 63 54 99
 1.000000E+02 834 3930 561 68 69 136
 1.040000E+02 1060 3736 714 95 79 172
 1.080000E+02 1325 3498 909 117 91 208
 1.120000E+02 1699 3237 1145 158 121 275
 1.160000E+02 2054 2902 1346 186 152 370
 1.200000E+02 2659 2560 1761 226 191 481
 1.240000E+02 3215 2175 2080 304 233 598
 1.280000E+02 3853 1780 2485 331 291 746
 1.320000E+02 4581 1362 2849 432 377 923
 1.360000E+02 5276 962 3124 521 484 1147
 1.400000E+02 6217 636 3593 623 593 1408
 1.440000E+02 6949 388 3785 722 721 1721
 1.480000E+02 7536 220 3720 874 876 2066
 1.520000E+02 8178 120 3772 899 1059 2448
 1.560000E+02 8537 56 3546 924 1224 2843
 1.600000E+02 8720 28 3121 923 1424 3252
 1.640000E+02 8711 13 2517 929 1570 3695
 1.680000E+02 8733 5 1995 904 1748 4086
 1.720000E+02 8742 2 1531 816 1921 4474
 1.760000E+02 8703 1 1065 764 2066 4808
 1.800000E+02 8623 0 712 624 2179 5108
 1.840000E+02 8590 0 464 487 2293 5346
 1.880000E+02 8566 0 321 347 2376 5522
 1.920000E+02 8505 0 162 257 2433 5653
 1.960000E+02 8498 0 118 158 2474 5748
 2.000000E+02 8491 0 59 128 2505 5799

#Simulation ended (eff.: 0.955169, detail below)
	#Events: 258633
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
