"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 13 12747 3 3 3 4
"3" 8 15 12744 5 2 3 5
"4" 12 17 12743 7 0 4 6
"5" 16 17 12743 7 0 4 6
"6" 20 17 12743 4 2 4 7
"7" 24 18 12742 5 1 4 8
"8" 28 18 12742 4 2 4 8
"9" 32 19 12741 5 1 4 9
"10" 36 20 12740 4 0 5 11
"11" 40 21 12739 4 1 5 11
"12" 44 22 12737 5 1 5 11
"13" 48 24 12736 6 2 5 11
"14" 52 26 12734 6 3 5 12
"15" 56 28 12732 6 2 5 15
"16" 60 29 12731 5 3 5 16
"17" 64 31 12728 4 3 6 18
"18" 68 34 12726 7 1 6 20
"19" 72 35 12725 7 1 7 20
"20" 76 35 12724 5 3 7 20
"21" 80 39 12721 7 4 7 21
"22" 84 41 12719 9 4 7 21
"23" 88 43 12717 11 2 7 23
"24" 92 47 12713 10 3 8 26
"25" 96 49 12711 12 1 9 27
"26" 100 49 12711 8 3 11 27
"27" 104 50 12710 7 2 13 28
"28" 108 52 12707 7 2 13 30
"29" 112 53 12706 6 3 13 31
"30" 116 55 12705 5 5 13 32
"31" 120 58 12701 6 4 14 34
"32" 124 63 12697 11 2 14 36
"33" 128 64 12696 8 3 15 38
"34" 132 63 12696 5 1 16 41
"35" 136 64 12696 1 5 17 41
"36" 140 65 12695 1 3 17 44
"37" 144 65 12695 1 1 17 46
"38" 148 66 12693 1 2 17 46
"39" 152 67 12693 2 1 17 47
"40" 156 67 12693 2 1 17 47
"41" 160 68 12692 2 0 17 49
"42" 164 69 12691 3 0 17 49
"43" 168 68 12691 2 0 17 49
"44" 172 69 12691 3 0 17 49
"45" 176 69 12691 2 1 17 49
"46" 180 70 12690 2 0 17 51
"47" 184 70 12690 1 1 17 51
"48" 188 70 12690 1 0 17 52
"49" 192 70 12690 1 0 17 52
"50" 196 74 12687 4 1 17 52
"51" 200 75 12685 5 1 17 52
