# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 2 1 0 0
 8.000000E+00 3 6999 3 0 0 0
 1.200000E+01 8 6999 7 1 0 0
 1.600000E+01 6 6998 6 0 0 0
 2.000000E+01 5 6997 4 1 0 0
 2.400000E+01 8 6996 7 0 0 1
 2.800000E+01 16 6996 15 0 0 1
 3.200000E+01 13 6995 11 1 0 1
 3.600000E+01 28 6991 25 1 0 2
 4.000000E+01 34 6983 28 3 0 3
 4.400000E+01 36 6978 32 1 0 3
 4.800000E+01 48 6975 39 3 1 5
 5.200000E+01 74 6965 65 2 1 6
 5.600000E+01 82 6941 66 6 1 9
 6.000000E+01 122 6918 99 9 2 12
 6.400000E+01 154 6877 121 9 5 19
 6.800000E+01 181 6859 134 16 6 25
 7.200000E+01 226 6803 164 23 7 32
 7.600000E+01 333 6737 250 33 10 40
 8.000000E+01 432 6650 322 35 19 56
 8.400000E+01 524 6568 395 34 24 71
 8.800000E+01 638 6461 454 60 33 91
 9.200000E+01 817 6335 600 67 39 111
 9.600000E+01 1087 6161 789 101 50 147
 1.000000E+02 1417 5932 1036 110 69 202
 1.040000E+02 1724 5657 1215 148 97 264
 1.080000E+02 2177 5338 1529 187 120 341
 1.120000E+02 2825 4901 2005 219 154 447
 1.160000E+02 3320 4444 2285 268 206 561
 1.200000E+02 4215 3911 2891 341 261 722
 1.240000E+02 5103 3239 3401 454 347 901
 1.280000E+02 6130 2575 3999 542 442 1147
 1.320000E+02 7234 1966 4585 670 555 1424
 1.360000E+02 8519 1329 5227 802 718 1772
 1.400000E+02 9697 843 5676 964 892 2165
 1.440000E+02 10813 513 5985 1103 1093 2632
 1.480000E+02 11792 287 6061 1257 1316 3158
 1.520000E+02 12639 150 5991 1380 1533 3735
 1.560000E+02 13246 75 5629 1468 1802 4347
 1.600000E+02 13603 34 5058 1438 2074 5033
 1.640000E+02 13621 21 4155 1429 2381 5656
 1.680000E+02 13594 12 3247 1395 2660 6292
 1.720000E+02 13535 10 2520 1274 2889 6852
 1.760000E+02 13440 8 1835 1076 3130 7399
 1.800000E+02 13247 5 1324 831 3288 7804
 1.840000E+02 13068 3 797 707 3418 8146
 1.880000E+02 12977 3 486 535 3541 8415
 1.920000E+02 12919 2 269 402 3624 8624
 1.960000E+02 12867 1 154 268 3682 8763
 2.000000E+02 12857 1 99 182 3726 8850

#Simulation ended (eff.: 0.961871, detail below)
	#Events: 468558
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
