# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 2 4700 1 1 0 0
 2.000000E+01 4 4700 2 1 0 1
 2.400000E+01 8 4698 6 1 0 1
 2.800000E+01 12 4693 9 1 0 2
 3.200000E+01 14 4688 8 3 0 3
 3.600000E+01 25 4684 16 5 1 3
 4.000000E+01 31 4671 18 5 3 5
 4.400000E+01 24 4661 13 2 4 5
 4.800000E+01 42 4658 28 2 5 7
 5.200000E+01 44 4647 27 3 5 9
 5.600000E+01 62 4639 41 4 5 12
 6.000000E+01 76 4622 46 9 7 14
 6.400000E+01 91 4597 56 8 11 16
 6.800000E+01 114 4572 72 10 13 19
 7.200000E+01 140 4551 88 8 17 27
 7.600000E+01 208 4520 143 12 21 32
 8.000000E+01 235 4492 157 18 23 37
 8.400000E+01 302 4436 203 25 25 49
 8.800000E+01 407 4388 280 36 29 62
 9.200000E+01 522 4305 362 52 33 75
 9.600000E+01 682 4162 474 61 44 103
 1.000000E+02 859 4001 595 81 49 134
 1.040000E+02 1119 3833 774 108 64 173
 1.080000E+02 1462 3596 1012 146 79 225
 1.120000E+02 1785 3284 1193 194 117 281
 1.160000E+02 2214 2925 1508 196 151 359
 1.200000E+02 2579 2581 1722 217 188 452
 1.240000E+02 3225 2209 2127 298 231 569
 1.280000E+02 3939 1797 2559 356 305 719
 1.320000E+02 4671 1370 2951 439 387 894
 1.360000E+02 5419 967 3304 527 480 1108
 1.400000E+02 6140 621 3590 630 588 1332
 1.440000E+02 6887 365 3804 764 694 1625
 1.480000E+02 7388 222 3762 810 840 1976
 1.520000E+02 7951 124 3688 882 1002 2379
 1.560000E+02 8361 74 3508 899 1179 2775
 1.600000E+02 8465 37 2985 955 1346 3179
 1.640000E+02 8697 20 2551 987 1532 3627
 1.680000E+02 8775 11 2098 922 1700 4055
 1.720000E+02 8634 7 1463 876 1895 4400
 1.760000E+02 8513 2 1016 715 2041 4741
 1.800000E+02 8531 1 751 560 2192 5028
 1.840000E+02 8441 1 420 485 2302 5234
 1.880000E+02 8456 0 282 348 2391 5435
 1.920000E+02 8438 0 167 257 2443 5571
 1.960000E+02 8397 0 94 155 2493 5655
 2.000000E+02 8380 0 58 103 2512 5707

#Simulation ended (eff.: 0.955710, detail below)
	#Events: 258640
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
