# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15800 6 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 7 15800 7 0 0 0
 1.600000E+01 14 15796 12 1 1 0
 2.000000E+01 12 15796 8 1 2 1
 2.400000E+01 21 15793 12 4 3 2
 2.800000E+01 19 15783 9 3 5 2
 3.200000E+01 31 15776 19 4 6 2
 3.600000E+01 37 15764 18 5 8 6
 4.000000E+01 45 15759 26 1 10 8
 4.400000E+01 51 15756 25 5 11 10
 4.800000E+01 67 15740 35 8 12 12
 5.200000E+01 97 15720 60 11 14 12
 5.600000E+01 117 15693 74 12 16 15
 6.000000E+01 142 15660 89 17 16 20
 6.400000E+01 193 15630 123 19 23 28
 6.800000E+01 262 15582 170 22 27 43
 7.200000E+01 311 15504 191 32 31 57
 7.600000E+01 427 15384 262 50 38 77
 8.000000E+01 503 15262 296 58 54 95
 8.400000E+01 614 15135 361 63 66 124
 8.800000E+01 824 14970 504 81 83 156
 9.200000E+01 996 14765 596 105 97 198
 9.600000E+01 1267 14521 765 138 120 244
 1.000000E+02 1590 14165 953 166 151 320
 1.040000E+02 2107 13714 1294 229 185 399
 1.080000E+02 2556 13158 1538 257 243 518
 1.120000E+02 3258 12486 1953 342 296 667
 1.160000E+02 4085 11674 2465 419 365 836
 1.200000E+02 5118 10766 3098 529 450 1041
 1.240000E+02 6256 9634 3732 675 571 1278
 1.280000E+02 7641 8374 4511 762 736 1632
 1.320000E+02 9475 7088 5530 985 896 2064
 1.360000E+02 11218 5629 6279 1229 1136 2574
 1.400000E+02 13398 4224 7273 1520 1398 3207
 1.440000E+02 15737 2939 8192 1856 1715 3974
 1.480000E+02 17951 1894 8814 2174 2098 4865
 1.520000E+02 20177 1128 9167 2543 2530 5937
 1.560000E+02 22321 649 9266 2864 3041 7150
 1.600000E+02 24227 357 9077 3022 3597 8531
 1.640000E+02 25651 177 8189 3246 4239 9977
 1.680000E+02 26728 89 7204 3228 4839 11457
 1.720000E+02 27614 50 5987 3206 5462 12959
 1.760000E+02 28046 26 4691 2960 6041 14354
 1.800000E+02 28257 15 3426 2640 6588 15603
 1.840000E+02 28429 9 2449 2285 7038 16657
 1.880000E+02 28612 7 1673 1879 7434 17626
 1.920000E+02 28539 6 1018 1407 7743 18371
 1.960000E+02 28624 4 663 1070 7990 18901
 2.000000E+02 28573 3 388 728 8165 19292

#Simulation ended (eff.: 0.951254, detail below)
	#Events: 609140
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
