# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 3 4699 2 1 0 0
 2.000000E+01 9 4697 7 0 1 1
 2.400000E+01 7 4697 4 0 1 2
 2.800000E+01 9 4696 6 0 1 2
 3.200000E+01 9 4696 6 0 1 2
 3.600000E+01 12 4696 7 2 1 2
 4.000000E+01 8 4696 4 1 1 2
 4.400000E+01 26 4695 22 1 1 2
 4.800000E+01 21 4690 15 2 2 2
 5.200000E+01 21 4685 13 2 3 3
 5.600000E+01 28 4681 15 6 4 3
 6.000000E+01 61 4671 42 4 10 5
 6.400000E+01 69 4661 47 5 11 6
 6.800000E+01 79 4651 49 11 12 7
 7.200000E+01 99 4636 65 9 15 10
 7.600000E+01 141 4617 98 12 17 14
 8.000000E+01 176 4598 120 18 21 17
 8.400000E+01 238 4564 159 25 29 25
 8.800000E+01 284 4513 183 27 35 39
 9.200000E+01 353 4457 244 18 39 52
 9.600000E+01 466 4390 319 41 47 59
 1.000000E+02 575 4266 373 65 56 81
 1.040000E+02 766 4142 512 78 69 107
 1.080000E+02 968 3961 630 105 85 148
 1.120000E+02 1208 3734 812 98 105 193
 1.160000E+02 1503 3514 1006 141 125 231
 1.200000E+02 1926 3213 1291 172 164 299
 1.240000E+02 2291 2890 1494 212 199 386
 1.280000E+02 2836 2471 1842 281 234 479
 1.320000E+02 3412 2068 2190 336 294 592
 1.360000E+02 4173 1627 2632 405 363 773
 1.400000E+02 4814 1205 2927 494 440 953
 1.440000E+02 5607 849 3350 537 548 1172
 1.480000E+02 6345 585 3626 623 666 1430
 1.520000E+02 7047 351 3804 739 782 1722
 1.560000E+02 7651 202 3830 797 934 2090
 1.600000E+02 8080 110 3597 907 1110 2466
 1.640000E+02 8514 64 3414 922 1303 2875
 1.680000E+02 8571 34 2835 958 1489 3289
 1.720000E+02 8671 18 2379 895 1684 3713
 1.760000E+02 8737 9 1896 858 1854 4129
 1.800000E+02 8708 7 1429 746 2030 4503
 1.840000E+02 8495 6 903 609 2167 4816
 1.880000E+02 8502 4 632 515 2278 5077
 1.920000E+02 8458 4 421 408 2362 5267
 1.960000E+02 8428 4 277 304 2429 5418
 2.000000E+02 8346 3 139 198 2484 5525

#Simulation ended (eff.: 0.955937, detail below)
	#Events: 256845
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
