# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15799 1 1 0 0
 8.000000E+00 6 15799 5 0 1 0
 1.200000E+01 5 15799 4 0 1 0
 1.600000E+01 11 15799 9 1 1 0
 2.000000E+01 11 15799 9 0 2 0
 2.400000E+01 13 15797 10 0 2 1
 2.800000E+01 12 15796 8 1 2 1
 3.200000E+01 15 15794 10 2 2 1
 3.600000E+01 27 15791 19 2 4 2
 4.000000E+01 29 15786 18 4 4 3
 4.400000E+01 46 15777 31 7 4 4
 4.800000E+01 49 15770 29 6 6 8
 5.200000E+01 68 15752 43 7 7 11
 5.600000E+01 84 15738 54 5 9 16
 6.000000E+01 89 15719 53 8 10 18
 6.400000E+01 110 15698 66 9 14 21
 6.800000E+01 146 15672 90 14 16 26
 7.200000E+01 193 15627 110 27 19 37
 7.600000E+01 235 15580 137 32 22 44
 8.000000E+01 316 15495 190 37 29 60
 8.400000E+01 387 15403 229 41 34 83
 8.800000E+01 545 15275 339 58 42 106
 9.200000E+01 669 15112 387 89 57 136
 9.600000E+01 857 14910 506 102 79 170
 1.000000E+02 1080 14677 660 113 97 210
 1.040000E+02 1348 14359 824 136 123 265
 1.080000E+02 1731 13991 1056 194 147 334
 1.120000E+02 2147 13484 1276 246 190 435
 1.160000E+02 2690 12921 1604 281 239 566
 1.200000E+02 3471 12255 2086 346 325 714
 1.240000E+02 4301 11496 2569 454 399 879
 1.280000E+02 5262 10548 3111 537 509 1105
 1.320000E+02 6520 9435 3820 701 618 1381
 1.360000E+02 8056 8093 4714 845 763 1734
 1.400000E+02 9859 6668 5642 1100 930 2187
 1.440000E+02 11828 5144 6530 1394 1165 2739
 1.480000E+02 14000 3726 7452 1664 1457 3427
 1.520000E+02 16261 2505 8324 1908 1791 4238
 1.560000E+02 18377 1567 8719 2288 2190 5180
 1.600000E+02 20591 955 9115 2548 2672 6256
 1.640000E+02 22728 537 9201 2878 3187 7462
 1.680000E+02 24396 302 8705 3141 3798 8752
 1.720000E+02 26117 148 8190 3257 4417 10253
 1.760000E+02 27082 77 7131 3166 5031 11754
 1.800000E+02 27779 34 5792 3098 5645 13244
 1.840000E+02 28382 14 4638 2933 6213 14598
 1.880000E+02 28504 8 3254 2728 6730 15792
 1.920000E+02 28566 4 2241 2180 7198 16947
 1.960000E+02 28591 1 1451 1743 7583 17814
 2.000000E+02 28624 1 933 1313 7893 18485

#Simulation ended (eff.: 0.951097, detail below)
	#Events: 602678
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
