# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 10 99993 3 1 2 4
 8.000000E+00 11 99987 4 0 2 5
 1.200000E+01 18 99983 10 1 2 5
 1.600000E+01 24 99983 13 2 4 5
 2.000000E+01 27 99974 12 4 4 7
 2.400000E+01 26 99971 9 5 4 8
 2.800000E+01 43 99960 26 3 5 9
 3.200000E+01 58 99949 33 9 5 11
 3.600000E+01 86 99923 51 14 5 16
 4.000000E+01 107 99889 63 15 6 23
 4.400000E+01 139 99844 83 16 8 32
 4.800000E+01 160 99803 89 22 11 38
 5.200000E+01 199 99740 110 27 16 46
 5.600000E+01 262 99665 158 24 22 58
 6.000000E+01 336 99574 195 41 29 71
 6.400000E+01 428 99465 240 63 39 86
 6.800000E+01 597 99280 347 82 51 117
 7.200000E+01 708 99121 401 76 68 163
 7.600000E+01 921 98911 528 93 93 207
 8.000000E+01 1163 98611 666 122 115 260
 8.400000E+01 1512 98267 878 158 153 323
 8.800000E+01 1861 97826 1044 231 185 401
 9.200000E+01 2434 97203 1390 310 221 513
 9.600000E+01 3086 96422 1776 375 270 665
 1.000000E+02 3890 95485 2242 440 356 852
 1.040000E+02 4861 94350 2748 596 439 1078
 1.080000E+02 6304 92826 3603 724 582 1395
 1.120000E+02 7816 90935 4428 899 722 1767
 1.160000E+02 9834 88562 5526 1115 932 2261
 1.200000E+02 12372 85655 6873 1451 1197 2851
 1.240000E+02 15442 82122 8506 1823 1506 3607
 1.280000E+02 18819 77867 10155 2210 1916 4538
 1.320000E+02 23113 72759 12265 2787 2404 5657
 1.360000E+02 27996 66723 14533 3352 3037 7074
 1.400000E+02 33209 59728 16520 4115 3762 8812
 1.440000E+02 39357 51821 18691 5044 4687 10935
 1.480000E+02 45415 43228 20456 5766 5744 13449
 1.520000E+02 51458 34332 21427 6641 6974 16416
 1.560000E+02 57029 25991 21742 7265 8357 19665
 1.600000E+02 61793 18419 20833 8096 9794 23070
 1.640000E+02 66416 12124 19423 8633 11435 26925
 1.680000E+02 69579 7400 16943 8616 13110 30910
 1.720000E+02 72070 4374 13891 8437 14895 34847
 1.760000E+02 73755 2424 10688 8002 16449 38616
 1.800000E+02 75015 1323 8012 7022 17890 42091
 1.840000E+02 75840 768 5647 5920 19217 45056
 1.880000E+02 76315 486 3651 4816 20259 47589
 1.920000E+02 76786 299 2353 3759 21135 49539
 1.960000E+02 76945 226 1434 2701 21820 50990
 2.000000E+02 77177 176 900 1976 22267 52034

#Simulation ended (eff.: 0.948028, detail below)
	#Events: 1413261
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
