# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 1 15800 1 0 0 0
 1.200000E+01 3 15800 2 1 0 0
 1.600000E+01 10 15797 9 0 0 1
 2.000000E+01 9 15795 8 0 0 1
 2.400000E+01 16 15793 15 0 0 1
 2.800000E+01 26 15785 21 2 0 3
 3.200000E+01 27 15780 17 3 1 6
 3.600000E+01 33 15776 19 3 1 10
 4.000000E+01 45 15762 24 5 3 13
 4.400000E+01 68 15752 47 2 3 16
 4.800000E+01 83 15746 57 2 3 21
 5.200000E+01 109 15723 69 12 4 24
 5.600000E+01 115 15701 63 14 6 32
 6.000000E+01 149 15662 82 15 11 41
 6.400000E+01 186 15622 101 19 12 54
 6.800000E+01 246 15565 139 28 14 65
 7.200000E+01 313 15490 182 30 19 82
 7.600000E+01 371 15406 214 33 26 98
 8.000000E+01 489 15329 293 40 33 123
 8.400000E+01 656 15191 393 67 46 150
 8.800000E+01 794 15054 475 70 62 187
 9.200000E+01 1009 14841 602 101 79 227
 9.600000E+01 1273 14604 759 126 101 287
 1.000000E+02 1626 14259 983 173 131 339
 1.040000E+02 2001 13836 1201 213 164 423
 1.080000E+02 2577 13290 1577 256 211 533
 1.120000E+02 3061 12668 1816 309 273 663
 1.160000E+02 3913 11910 2344 425 340 804
 1.200000E+02 4892 11039 2911 528 442 1011
 1.240000E+02 6002 10007 3591 602 540 1269
 1.280000E+02 7476 8761 4411 816 675 1574
 1.320000E+02 9132 7325 5283 1014 843 1992
 1.360000E+02 11044 5890 6179 1281 1076 2508
 1.400000E+02 13072 4419 7065 1501 1332 3174
 1.440000E+02 15313 3127 7953 1797 1658 3905
 1.480000E+02 17373 2099 8425 2094 2051 4803
 1.520000E+02 19853 1282 9147 2428 2494 5784
 1.560000E+02 21875 714 9115 2803 2987 6970
 1.600000E+02 23812 388 8951 3046 3503 8312
 1.640000E+02 25333 219 8368 3170 4132 9663
 1.680000E+02 26564 123 7452 3258 4753 11101
 1.720000E+02 27473 61 6297 3282 5365 12529
 1.760000E+02 27833 29 4869 3082 5996 13886
 1.800000E+02 28281 16 3749 2805 6519 15208
 1.840000E+02 28307 8 2511 2413 7018 16365
 1.880000E+02 28503 6 1802 1915 7419 17367
 1.920000E+02 28515 4 1147 1488 7759 18121
 1.960000E+02 28488 3 685 1136 7988 18679
 2.000000E+02 28485 3 406 828 8172 19079

#Simulation ended (eff.: 0.950966, detail below)
	#Events: 608217
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
