# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99986 7 6 2 2
 8.000000E+00 23 99979 13 4 3 3
 1.200000E+01 22 99975 12 3 4 3
 1.600000E+01 25 99968 15 2 4 4
 2.000000E+01 42 99960 26 4 4 8
 2.400000E+01 45 99953 24 4 6 11
 2.800000E+01 59 99935 34 7 6 12
 3.200000E+01 78 99920 49 7 7 15
 3.600000E+01 78 99909 42 9 10 17
 4.000000E+01 114 99882 64 15 13 22
 4.400000E+01 146 99838 82 17 15 32
 4.800000E+01 163 99802 85 16 18 44
 5.200000E+01 206 99765 114 20 23 49
 5.600000E+01 265 99708 148 27 24 66
 6.000000E+01 325 99636 176 35 33 81
 6.400000E+01 445 99521 263 41 44 97
 6.800000E+01 553 99391 320 62 53 118
 7.200000E+01 690 99219 403 73 61 153
 7.600000E+01 932 98997 562 101 83 186
 8.000000E+01 1180 98684 683 142 107 248
 8.400000E+01 1456 98311 848 143 142 323
 8.800000E+01 1851 97907 1067 193 178 413
 9.200000E+01 2361 97341 1346 272 226 517
 9.600000E+01 2974 96621 1691 338 295 650
 1.000000E+02 3761 95772 2168 410 355 828
 1.040000E+02 4739 94697 2706 541 448 1044
 1.080000E+02 5980 93220 3393 680 546 1361
 1.120000E+02 7705 91402 4377 881 701 1746
 1.160000E+02 9543 89150 5294 1102 933 2214
 1.200000E+02 12054 86355 6692 1423 1169 2770
 1.240000E+02 14902 82894 8163 1762 1481 3496
 1.280000E+02 18448 78601 9961 2245 1884 4358
 1.320000E+02 22801 73409 12126 2743 2352 5580
 1.360000E+02 27574 67361 14349 3348 2922 6955
 1.400000E+02 32964 60431 16536 4134 3698 8596
 1.440000E+02 38791 52606 18678 4880 4563 10670
 1.480000E+02 44771 44249 20402 5684 5593 13092
 1.520000E+02 50692 35404 21346 6564 6875 15907
 1.560000E+02 56422 26734 21732 7478 8213 18999
 1.600000E+02 61673 18987 21222 8083 9741 22627
 1.640000E+02 65782 12561 19353 8628 11356 26445
 1.680000E+02 69263 7609 16932 8993 13009 30329
 1.720000E+02 71766 4395 14052 8685 14731 34298
 1.760000E+02 73703 2478 11012 8233 16358 38100
 1.800000E+02 74766 1344 8063 7167 17870 41666
 1.840000E+02 75784 808 5652 6304 19121 44707
 1.880000E+02 76227 496 3711 4982 20257 47277
 1.920000E+02 76671 337 2416 3851 21153 49251
 1.960000E+02 76977 240 1515 2901 21763 50798
 2.000000E+02 77147 187 876 2050 22250 51971

#Simulation ended (eff.: 0.948170, detail below)
	#Events: 1410869
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
