# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15800 5 1 0 0
 8.000000E+00 9 15799 7 1 0 1
 1.200000E+01 10 15799 8 0 1 1
 1.600000E+01 18 15796 14 0 2 2
 2.000000E+01 19 15795 14 0 2 3
 2.400000E+01 20 15794 14 1 2 3
 2.800000E+01 26 15791 16 5 2 3
 3.200000E+01 39 15785 29 4 3 3
 3.600000E+01 39 15765 24 7 3 5
 4.000000E+01 61 15747 41 8 3 9
 4.400000E+01 87 15732 63 5 5 14
 4.800000E+01 113 15715 77 12 6 18
 5.200000E+01 147 15672 100 12 7 28
 5.600000E+01 194 15617 126 20 12 36
 6.000000E+01 264 15553 170 25 19 50
 6.400000E+01 339 15484 222 40 21 56
 6.800000E+01 397 15387 245 46 27 79
 7.200000E+01 540 15240 352 54 36 98
 7.600000E+01 678 15092 426 73 60 119
 8.000000E+01 849 14905 528 91 75 155
 8.400000E+01 1076 14651 655 119 97 205
 8.800000E+01 1386 14337 855 142 121 268
 9.200000E+01 1836 13945 1128 217 147 344
 9.600000E+01 2359 13363 1439 270 195 455
 1.000000E+02 2958 12760 1822 294 247 595
 1.040000E+02 3632 11988 2212 382 298 740
 1.080000E+02 4517 11112 2720 496 383 918
 1.120000E+02 5595 10203 3347 607 502 1139
 1.160000E+02 6731 9024 3880 782 642 1427
 1.200000E+02 8396 7623 4809 970 807 1810
 1.240000E+02 10320 6153 5871 1144 1039 2266
 1.280000E+02 12390 4792 6867 1387 1269 2867
 1.320000E+02 14468 3496 7706 1619 1562 3581
 1.360000E+02 16838 2409 8572 1946 1919 4401
 1.400000E+02 18969 1551 9015 2248 2320 5386
 1.440000E+02 21140 929 9158 2698 2777 6507
 1.480000E+02 23283 512 9177 3011 3345 7750
 1.520000E+02 24978 281 8757 3088 3974 9159
 1.560000E+02 26208 153 7869 3189 4543 10607
 1.600000E+02 27343 85 6801 3262 5182 12098
 1.640000E+02 27879 43 5391 3098 5804 13586
 1.680000E+02 28268 17 4085 2884 6372 14927
 1.720000E+02 28529 7 3008 2402 6919 16200
 1.760000E+02 28579 4 1994 2089 7312 17184
 1.800000E+02 28673 3 1359 1628 7686 18000
 1.840000E+02 28659 3 814 1213 7978 18654
 1.880000E+02 28692 2 522 851 8164 19155
 1.920000E+02 28702 1 305 573 8324 19500
 1.960000E+02 28743 0 195 414 8417 19717
 2.000000E+02 28727 0 96 272 8482 19877

#Simulation ended (eff.: 0.950875, detail below)
	#Events: 615296
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
