# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4699 1 1 0 0
 8.000000E+00 3 4699 3 0 0 0
 1.200000E+01 4 4699 4 0 0 0
 1.600000E+01 4 4696 3 1 0 0
 2.000000E+01 10 4693 8 2 0 0
 2.400000E+01 12 4688 8 0 1 3
 2.800000E+01 10 4686 5 1 1 3
 3.200000E+01 16 4678 8 2 2 4
 3.600000E+01 9 4678 2 0 2 5
 4.000000E+01 15 4677 8 0 2 5
 4.400000E+01 18 4677 11 0 2 5
 4.800000E+01 23 4676 14 1 3 5
 5.200000E+01 25 4676 16 1 3 5
 5.600000E+01 37 4676 25 2 3 7
 6.000000E+01 50 4669 33 6 3 8
 6.400000E+01 71 4656 50 9 4 8
 6.800000E+01 87 4636 62 11 4 10
 7.200000E+01 117 4612 82 15 5 15
 7.600000E+01 150 4579 103 14 9 24
 8.000000E+01 195 4537 138 15 9 33
 8.400000E+01 278 4480 199 26 11 42
 8.800000E+01 323 4422 226 30 19 48
 9.200000E+01 379 4343 261 28 23 67
 9.600000E+01 524 4252 369 47 31 77
 1.000000E+02 667 4147 468 54 42 103
 1.040000E+02 791 4028 550 63 51 127
 1.080000E+02 976 3841 647 96 70 163
 1.120000E+02 1255 3632 838 109 95 213
 1.160000E+02 1647 3400 1119 144 120 264
 1.200000E+02 2066 3114 1405 170 156 335
 1.240000E+02 2534 2756 1685 243 193 413
 1.280000E+02 3143 2385 2083 302 239 519
 1.320000E+02 3730 1914 2406 359 285 680
 1.360000E+02 4459 1461 2803 422 370 864
 1.400000E+02 5344 1058 3257 537 463 1087
 1.440000E+02 6060 684 3534 618 565 1343
 1.480000E+02 6812 439 3760 734 691 1627
 1.520000E+02 7474 241 3828 828 845 1973
 1.560000E+02 8022 131 3808 871 1018 2325
 1.600000E+02 8458 71 3605 938 1207 2708
 1.640000E+02 8699 43 3200 947 1404 3148
 1.680000E+02 8722 25 2633 924 1583 3582
 1.720000E+02 8789 13 2075 937 1768 4009
 1.760000E+02 8774 3 1575 846 1942 4411
 1.800000E+02 8692 2 1129 697 2106 4760
 1.840000E+02 8591 0 736 568 2235 5052
 1.880000E+02 8619 0 495 513 2338 5273
 1.920000E+02 8586 0 297 364 2432 5493
 1.960000E+02 8566 0 167 291 2485 5623
 2.000000E+02 8544 0 111 170 2536 5727

#Simulation ended (eff.: 0.955396, detail below)
	#Events: 259390
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
