# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 3 4700 3 0 0 0
 2.400000E+01 7 4696 6 1 0 0
 2.800000E+01 2 4696 1 0 1 0
 3.200000E+01 2 4696 1 0 1 0
 3.600000E+01 5 4696 4 0 1 0
 4.000000E+01 6 4695 4 0 1 1
 4.400000E+01 9 4695 6 1 1 1
 4.800000E+01 13 4693 9 1 1 2
 5.200000E+01 22 4693 16 2 1 3
 5.600000E+01 18 4685 10 1 2 5
 6.000000E+01 24 4680 16 0 2 6
 6.400000E+01 36 4672 25 3 2 6
 6.800000E+01 49 4663 34 7 2 6
 7.200000E+01 44 4658 31 3 3 7
 7.600000E+01 67 4643 43 9 6 9
 8.000000E+01 108 4619 77 9 8 14
 8.400000E+01 136 4593 91 17 9 19
 8.800000E+01 176 4550 118 22 11 25
 9.200000E+01 204 4512 137 19 14 34
 9.600000E+01 253 4458 161 29 17 46
 1.000000E+02 330 4396 210 36 24 60
 1.040000E+02 433 4305 283 41 35 74
 1.080000E+02 555 4213 367 47 44 97
 1.120000E+02 706 4095 481 49 57 119
 1.160000E+02 904 3952 607 79 67 151
 1.200000E+02 1124 3742 747 99 86 192
 1.240000E+02 1407 3500 931 127 102 247
 1.280000E+02 1709 3271 1131 155 127 296
 1.320000E+02 2151 2956 1417 199 164 371
 1.360000E+02 2686 2608 1759 238 210 479
 1.400000E+02 3307 2167 2130 307 274 596
 1.440000E+02 3988 1736 2531 348 351 758
 1.480000E+02 4698 1342 2917 438 427 916
 1.520000E+02 5389 984 3193 530 537 1129
 1.560000E+02 6240 661 3564 662 646 1368
 1.600000E+02 6957 402 3753 778 786 1640
 1.640000E+02 7589 240 3787 858 956 1988
 1.680000E+02 8126 135 3753 898 1125 2350
 1.720000E+02 8530 69 3489 947 1313 2781
 1.760000E+02 8714 31 3066 972 1483 3193
 1.800000E+02 8712 15 2513 908 1670 3621
 1.840000E+02 8726 10 1986 852 1855 4033
 1.880000E+02 8728 5 1509 792 2010 4417
 1.920000E+02 8653 3 1030 703 2153 4767
 1.960000E+02 8582 1 708 593 2261 5020
 2.000000E+02 8520 0 441 464 2361 5254

#Simulation ended (eff.: 0.956448, detail below)
	#Events: 252686
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
