# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 6999 1 2 0 0
 8.000000E+00 7 6998 5 0 0 2
 1.200000E+01 3 6998 1 0 0 2
 1.600000E+01 8 6998 6 0 0 2
 2.000000E+01 5 6998 2 1 0 2
 2.400000E+01 7 6996 4 1 0 2
 2.800000E+01 6 6995 2 1 0 3
 3.200000E+01 11 6993 6 2 0 3
 3.600000E+01 15 6989 9 3 0 3
 4.000000E+01 16 6985 10 1 1 4
 4.400000E+01 22 6982 14 2 1 5
 4.800000E+01 18 6976 11 1 1 5
 5.200000E+01 29 6975 23 0 1 5
 5.600000E+01 33 6970 24 3 1 5
 6.000000E+01 39 6964 28 4 1 6
 6.400000E+01 61 6948 43 9 1 8
 6.800000E+01 83 6932 62 9 2 10
 7.200000E+01 122 6908 90 11 6 15
 7.600000E+01 121 6880 85 7 8 21
 8.000000E+01 166 6848 118 13 9 26
 8.400000E+01 231 6809 170 17 11 33
 8.800000E+01 281 6751 202 17 16 46
 9.200000E+01 368 6706 265 26 23 54
 9.600000E+01 441 6639 313 33 30 65
 1.000000E+02 558 6556 393 50 37 78
 1.040000E+02 714 6456 510 52 47 105
 1.080000E+02 855 6287 587 80 57 131
 1.120000E+02 1123 6092 790 98 72 163
 1.160000E+02 1408 5860 1004 101 98 205
 1.200000E+02 1749 5599 1224 140 122 263
 1.240000E+02 2280 5252 1603 166 155 356
 1.280000E+02 2767 4849 1905 225 187 450
 1.320000E+02 3433 4412 2344 303 235 551
 1.360000E+02 4248 3821 2859 378 304 707
 1.400000E+02 5202 3207 3473 459 366 904
 1.440000E+02 6162 2489 4045 545 474 1098
 1.480000E+02 7409 1854 4802 666 596 1345
 1.520000E+02 8581 1250 5300 830 739 1712
 1.560000E+02 9696 795 5717 928 918 2133
 1.600000E+02 10724 485 5962 1080 1130 2552
 1.640000E+02 11736 276 6124 1225 1334 3053
 1.680000E+02 12625 166 6040 1355 1606 3624
 1.720000E+02 13243 79 5613 1507 1872 4251
 1.760000E+02 13453 35 4861 1559 2134 4899
 1.800000E+02 13755 13 4263 1489 2410 5593
 1.840000E+02 13733 8 3364 1409 2695 6265
 1.880000E+02 13522 4 2455 1215 2971 6881
 1.920000E+02 13534 0 1838 1084 3208 7404
 1.960000E+02 13339 0 1211 864 3403 7861
 2.000000E+02 13181 0 752 694 3555 8180

#Simulation ended (eff.: 0.962960, detail below)
	#Events: 458470
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
