# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99986 6 6 2 2
 8.000000E+00 17 99981 7 2 5 3
 1.200000E+01 27 99973 16 2 5 4
 1.600000E+01 38 99965 24 4 6 4
 2.000000E+01 50 99953 29 8 6 7
 2.400000E+01 59 99933 34 9 7 9
 2.800000E+01 81 99899 49 9 8 15
 3.200000E+01 101 99868 57 10 11 23
 3.600000E+01 131 99836 72 14 13 32
 4.000000E+01 157 99788 84 24 15 34
 4.400000E+01 211 99737 119 23 24 45
 4.800000E+01 254 99677 138 26 33 57
 5.200000E+01 328 99605 182 34 41 71
 5.600000E+01 400 99526 220 42 47 91
 6.000000E+01 483 99425 272 41 56 114
 6.400000E+01 621 99289 346 70 66 139
 6.800000E+01 812 99124 455 99 78 180
 7.200000E+01 1024 98833 577 123 94 230
 7.600000E+01 1328 98505 774 137 121 296
 8.000000E+01 1708 98111 994 193 145 376
 8.400000E+01 2156 97615 1253 238 187 478
 8.800000E+01 2724 96976 1566 318 240 600
 9.200000E+01 3418 96147 1941 404 313 760
 9.600000E+01 4313 95084 2448 481 413 971
 1.000000E+02 5404 93830 3037 631 526 1210
 1.040000E+02 6759 92186 3759 796 653 1551
 1.080000E+02 8606 90081 4814 1024 808 1960
 1.120000E+02 10888 87576 6094 1252 1019 2523
 1.160000E+02 13637 84288 7533 1634 1283 3187
 1.200000E+02 16825 80407 9164 2011 1656 3994
 1.240000E+02 20852 75652 11198 2529 2133 4992
 1.280000E+02 25225 70068 13180 3111 2672 6262
 1.320000E+02 30557 63311 15633 3706 3362 7856
 1.360000E+02 36043 56013 17610 4510 4203 9720
 1.400000E+02 41891 47844 19418 5228 5176 12069
 1.440000E+02 47715 39243 20681 6154 6250 14630
 1.480000E+02 53950 30455 21753 6959 7595 17643
 1.520000E+02 59309 22278 21535 7667 9025 21082
 1.560000E+02 63849 15250 20174 8235 10655 24785
 1.600000E+02 67703 9794 18141 8496 12356 28710
 1.640000E+02 70689 5869 15503 8583 13981 32622
 1.680000E+02 72683 3325 12368 8253 15634 36428
 1.720000E+02 74075 1870 9361 7544 17182 39988
 1.760000E+02 75158 1065 6730 6514 18615 43299
 1.800000E+02 75915 599 4613 5450 19810 46042
 1.840000E+02 76277 399 2923 4307 20776 48271
 1.880000E+02 76741 269 2001 3251 21545 49944
 1.920000E+02 76872 203 1181 2345 22090 51256
 1.960000E+02 77015 164 685 1702 22458 52170
 2.000000E+02 77071 140 379 1125 22736 52831

#Simulation ended (eff.: 0.947948, detail below)
	#Events: 1419238
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
