# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15799 3 1 0 1
 8.000000E+00 4 15798 3 0 0 1
 1.200000E+01 4 15798 3 0 0 1
 1.600000E+01 4 15795 3 0 0 1
 2.000000E+01 7 15795 4 2 0 1
 2.400000E+01 10 15794 5 2 1 2
 2.800000E+01 9 15790 3 2 2 2
 3.200000E+01 14 15787 7 1 3 3
 3.600000E+01 14 15785 6 2 3 3
 4.000000E+01 19 15784 9 4 3 3
 4.400000E+01 21 15782 11 0 3 7
 4.800000E+01 21 15779 10 1 3 7
 5.200000E+01 22 15779 10 1 3 8
 5.600000E+01 31 15774 16 2 3 10
 6.000000E+01 29 15773 11 4 3 11
 6.400000E+01 40 15762 18 4 3 15
 6.800000E+01 44 15758 21 4 4 15
 7.200000E+01 42 15756 14 8 4 16
 7.600000E+01 45 15754 13 9 5 18
 8.000000E+01 50 15749 14 8 5 23
 8.400000E+01 63 15744 26 3 7 27
 8.800000E+01 65 15744 24 4 7 30
 9.200000E+01 73 15744 22 9 8 34
 9.600000E+01 76 15735 14 15 10 37
 1.000000E+02 83 15729 20 5 11 47
 1.040000E+02 91 15724 23 5 13 50
 1.080000E+02 95 15719 18 8 16 53
 1.120000E+02 89 15716 13 4 16 56
 1.160000E+02 99 15710 15 7 18 59
 1.200000E+02 102 15704 19 4 20 59
 1.240000E+02 98 15700 8 6 20 64
 1.280000E+02 111 15693 18 5 22 66
 1.320000E+02 119 15690 19 6 24 70
 1.360000E+02 120 15685 15 6 24 75
 1.400000E+02 125 15681 20 4 25 76
 1.440000E+02 143 15676 27 11 26 79
 1.480000E+02 139 15671 20 7 28 84
 1.520000E+02 143 15661 18 5 31 89
 1.560000E+02 150 15658 20 9 32 89
 1.600000E+02 147 15656 13 10 33 91
 1.640000E+02 156 15649 18 9 34 95
 1.680000E+02 162 15642 16 10 36 100
 1.720000E+02 161 15639 16 4 37 104
 1.760000E+02 164 15635 17 5 38 104
 1.800000E+02 168 15629 17 7 39 105
 1.840000E+02 169 15624 12 9 40 108
 1.880000E+02 179 15618 17 11 41 110
 1.920000E+02 188 15612 24 5 44 115
 1.960000E+02 184 15602 14 6 45 119
 2.000000E+02 189 15600 12 10 47 120

#Simulation ended (eff.: 0.949480, detail below)
	#Events: 17065
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
