# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 4 0 1 0
 8.000000E+00 7 15799 5 0 1 1
 1.200000E+01 7 15799 5 0 1 1
 1.600000E+01 14 15799 9 3 1 1
 2.000000E+01 17 15797 10 5 1 1
 2.400000E+01 16 15786 8 4 1 3
 2.800000E+01 25 15777 17 2 2 4
 3.200000E+01 34 15770 21 6 2 5
 3.600000E+01 41 15751 26 7 2 6
 4.000000E+01 55 15725 36 6 3 10
 4.400000E+01 76 15712 51 5 5 15
 4.800000E+01 97 15694 60 10 8 19
 5.200000E+01 117 15678 75 9 10 23
 5.600000E+01 145 15645 96 12 12 25
 6.000000E+01 203 15615 139 15 13 36
 6.400000E+01 246 15571 158 21 21 46
 6.800000E+01 336 15495 202 49 25 60
 7.200000E+01 398 15382 236 52 31 79
 7.600000E+01 535 15251 331 61 36 107
 8.000000E+01 648 15111 398 64 51 135
 8.400000E+01 866 14934 538 94 62 172
 8.800000E+01 1085 14656 667 123 79 216
 9.200000E+01 1496 14313 960 161 98 277
 9.600000E+01 1860 13933 1188 185 125 362
 1.000000E+02 2259 13455 1406 217 165 471
 1.040000E+02 2782 12981 1700 291 220 571
 1.080000E+02 3504 12322 2143 343 291 727
 1.120000E+02 4310 11512 2612 405 380 913
 1.160000E+02 5372 10539 3221 544 462 1145
 1.200000E+02 6778 9399 4030 713 580 1455
 1.240000E+02 8342 8078 4878 891 732 1841
 1.280000E+02 10184 6651 5840 1135 929 2280
 1.320000E+02 11984 5203 6615 1319 1191 2859
 1.360000E+02 14291 3786 7686 1594 1478 3533
 1.400000E+02 16652 2538 8526 2022 1803 4301
 1.440000E+02 18651 1617 8837 2247 2232 5335
 1.480000E+02 20755 960 9069 2607 2694 6385
 1.520000E+02 22830 543 9048 2901 3217 7664
 1.560000E+02 24617 305 8688 3124 3805 9000
 1.600000E+02 25978 164 7832 3268 4418 10460
 1.640000E+02 27000 87 6777 3221 5069 11933
 1.680000E+02 27708 44 5473 3152 5693 13390
 1.720000E+02 28084 22 4227 2834 6257 14766
 1.760000E+02 28358 11 3061 2516 6770 16011
 1.800000E+02 28477 8 2114 2138 7213 17012
 1.840000E+02 28503 5 1392 1701 7573 17837
 1.880000E+02 28487 4 864 1295 7867 18461
 1.920000E+02 28532 4 570 955 8102 18905
 1.960000E+02 28518 3 304 678 8272 19264
 2.000000E+02 28540 3 196 423 8388 19533

#Simulation ended (eff.: 0.950723, detail below)
	#Events: 612737
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
