# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 22 99980 12 8 1 1
 8.000000E+00 24 99972 14 2 3 5
 1.200000E+01 29 99968 17 3 3 6
 1.600000E+01 33 99958 17 6 3 7
 2.000000E+01 44 99946 25 4 4 11
 2.400000E+01 52 99940 33 2 4 13
 2.800000E+01 67 99922 40 6 7 14
 3.200000E+01 91 99897 51 13 11 16
 3.600000E+01 100 99867 55 8 14 23
 4.000000E+01 141 99839 84 10 16 31
 4.400000E+01 191 99796 114 25 16 36
 4.800000E+01 232 99725 128 34 20 50
 5.200000E+01 300 99647 166 38 29 67
 5.600000E+01 380 99540 216 41 36 87
 6.000000E+01 503 99422 300 40 50 113
 6.400000E+01 621 99277 359 64 59 139
 6.800000E+01 811 99070 461 99 73 178
 7.200000E+01 997 98817 563 128 98 208
 7.600000E+01 1250 98492 717 145 114 274
 8.000000E+01 1598 98123 922 188 150 338
 8.400000E+01 2066 97585 1191 234 192 449
 8.800000E+01 2619 96958 1503 304 237 575
 9.200000E+01 3281 96130 1845 387 308 741
 9.600000E+01 4155 95190 2320 535 395 905
 1.000000E+02 5403 93824 3107 628 503 1165
 1.040000E+02 6845 92157 3941 799 625 1480
 1.080000E+02 8472 90162 4799 984 806 1883
 1.120000E+02 10712 87576 6046 1243 1032 2391
 1.160000E+02 13377 84448 7440 1582 1286 3069
 1.200000E+02 16614 80623 9229 1885 1612 3888
 1.240000E+02 20565 76112 11178 2380 2056 4951
 1.280000E+02 24849 70707 13085 3014 2587 6163
 1.320000E+02 29990 64334 15444 3615 3252 7679
 1.360000E+02 35280 57013 17230 4365 4061 9624
 1.400000E+02 41327 48918 19294 5180 4947 11906
 1.440000E+02 47477 40287 20759 6201 6058 14459
 1.480000E+02 53168 31518 21289 6970 7368 17541
 1.520000E+02 58588 23164 21288 7634 8817 20849
 1.560000E+02 63321 15983 20284 8226 10361 24450
 1.600000E+02 67382 10320 18428 8631 11970 28353
 1.640000E+02 70244 6216 15711 8491 13745 32297
 1.680000E+02 72315 3593 12573 8123 15446 36173
 1.720000E+02 74030 2004 9644 7565 17011 39810
 1.760000E+02 75096 1178 7025 6576 18427 43068
 1.800000E+02 75706 693 4764 5578 19585 45779
 1.840000E+02 76098 455 3124 4284 20621 48069
 1.880000E+02 76428 321 1938 3315 21355 49820
 1.920000E+02 76781 235 1261 2450 21895 51175
 1.960000E+02 76861 191 705 1768 22317 52071
 2.000000E+02 76977 157 437 1193 22612 52735

#Simulation ended (eff.: 0.948003, detail below)
	#Events: 1415804
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
