# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 5 4700 5 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 4 4700 4 0 0 0
 2.000000E+01 6 4700 6 0 0 0
 2.400000E+01 2 4700 2 0 0 0
 2.800000E+01 6 4700 6 0 0 0
 3.200000E+01 6 4700 6 0 0 0
 3.600000E+01 15 4698 13 2 0 0
 4.000000E+01 18 4693 14 3 1 0
 4.400000E+01 26 4690 21 1 2 2
 4.800000E+01 32 4687 23 3 3 3
 5.200000E+01 30 4685 20 2 3 5
 5.600000E+01 58 4676 42 7 4 5
 6.000000E+01 65 4663 49 4 4 8
 6.400000E+01 74 4659 56 5 5 8
 6.800000E+01 98 4646 71 6 7 14
 7.200000E+01 153 4623 112 15 7 19
 7.600000E+01 207 4594 154 10 12 31
 8.000000E+01 250 4549 175 18 15 42
 8.400000E+01 301 4497 202 30 18 51
 8.800000E+01 368 4442 246 34 24 64
 9.200000E+01 497 4336 339 49 25 84
 9.600000E+01 605 4213 415 55 33 102
 1.000000E+02 774 4064 526 69 47 132
 1.040000E+02 1015 3878 686 91 64 174
 1.080000E+02 1294 3625 855 125 83 231
 1.120000E+02 1613 3366 1081 129 106 297
 1.160000E+02 1931 3094 1266 162 136 367
 1.200000E+02 2447 2746 1618 197 168 464
 1.240000E+02 2951 2369 1927 247 204 573
 1.280000E+02 3596 1956 2296 326 270 704
 1.320000E+02 4254 1558 2646 394 356 858
 1.360000E+02 5016 1125 3051 485 434 1046
 1.400000E+02 5823 751 3401 587 522 1313
 1.440000E+02 6579 495 3656 664 653 1606
 1.480000E+02 7322 274 3816 789 806 1911
 1.520000E+02 7877 168 3839 806 951 2281
 1.560000E+02 8360 86 3676 894 1111 2679
 1.600000E+02 8535 52 3175 992 1288 3080
 1.640000E+02 8698 23 2733 1011 1452 3502
 1.680000E+02 8851 14 2277 1000 1636 3938
 1.720000E+02 8727 5 1746 855 1806 4320
 1.760000E+02 8622 3 1225 750 1955 4692
 1.800000E+02 8620 0 908 653 2083 4976
 1.840000E+02 8575 0 589 539 2210 5237
 1.880000E+02 8522 0 401 388 2292 5441
 1.920000E+02 8394 0 215 248 2348 5583
 1.960000E+02 8378 0 130 185 2390 5673
 2.000000E+02 8370 0 70 138 2416 5746

#Simulation ended (eff.: 0.955598, detail below)
	#Events: 257719
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
