# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 7 15798 6 0 1 0
 1.200000E+01 11 15798 10 0 1 0
 1.600000E+01 16 15796 13 1 1 1
 2.000000E+01 14 15793 9 3 1 1
 2.400000E+01 17 15786 10 2 1 4
 2.800000E+01 16 15784 10 0 2 4
 3.200000E+01 31 15783 21 4 2 4
 3.600000E+01 41 15775 24 8 4 5
 4.000000E+01 46 15762 27 4 6 9
 4.400000E+01 67 15753 42 7 7 11
 4.800000E+01 94 15736 62 9 8 15
 5.200000E+01 104 15690 58 17 11 18
 5.600000E+01 150 15667 94 20 14 22
 6.000000E+01 194 15605 125 22 16 31
 6.400000E+01 260 15535 170 25 19 46
 6.800000E+01 314 15471 198 35 24 57
 7.200000E+01 421 15375 277 31 32 81
 7.600000E+01 547 15279 356 62 36 93
 8.000000E+01 747 15097 492 83 47 125
 8.400000E+01 936 14902 609 103 60 164
 8.800000E+01 1143 14656 714 131 80 218
 9.200000E+01 1531 14354 980 154 110 287
 9.600000E+01 1902 13927 1197 188 148 369
 1.000000E+02 2376 13420 1455 243 194 484
 1.040000E+02 3007 12775 1856 291 242 618
 1.080000E+02 3816 12018 2349 403 310 754
 1.120000E+02 4868 11052 2974 533 394 967
 1.160000E+02 5928 9945 3554 628 508 1238
 1.200000E+02 7352 8739 4368 790 635 1559
 1.240000E+02 8918 7408 5153 981 803 1981
 1.280000E+02 10840 5972 6073 1270 1032 2465
 1.320000E+02 12989 4431 7034 1537 1301 3117
 1.360000E+02 15086 3088 7776 1777 1632 3901
 1.400000E+02 17510 2032 8642 2047 2004 4817
 1.440000E+02 19792 1234 9075 2462 2433 5822
 1.480000E+02 21838 727 9168 2743 2896 7031
 1.520000E+02 23727 419 8985 2946 3421 8375
 1.560000E+02 25441 229 8419 3163 4035 9824
 1.600000E+02 26758 117 7598 3211 4669 11280
 1.640000E+02 27607 64 6376 3214 5300 12717
 1.680000E+02 28205 38 5096 3044 5882 14183
 1.720000E+02 28421 21 3746 2731 6443 15501
 1.760000E+02 28680 10 2716 2395 6928 16641
 1.800000E+02 28753 8 1808 2006 7349 17590
 1.840000E+02 28800 3 1162 1576 7678 18384
 1.880000E+02 28859 2 737 1182 7932 19008
 1.920000E+02 28860 2 439 835 8135 19451
 1.960000E+02 28897 2 270 620 8242 19765
 2.000000E+02 28865 2 135 369 8336 20025

#Simulation ended (eff.: 0.950266, detail below)
	#Events: 614405
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
