# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 8 4698 7 0 1 0
 1.600000E+01 5 4698 4 0 1 0
 2.000000E+01 6 4698 5 0 1 0
 2.400000E+01 7 4698 6 0 1 0
 2.800000E+01 8 4698 7 0 1 0
 3.200000E+01 14 4698 12 1 1 0
 3.600000E+01 15 4691 10 2 2 1
 4.000000E+01 20 4685 14 3 2 1
 4.400000E+01 17 4680 12 0 3 2
 4.800000E+01 39 4675 28 6 3 2
 5.200000E+01 56 4666 43 8 3 2
 5.600000E+01 55 4655 41 3 4 7
 6.000000E+01 65 4643 47 5 5 8
 6.400000E+01 101 4622 74 9 6 12
 6.800000E+01 129 4597 93 11 8 17
 7.200000E+01 176 4559 121 18 14 23
 7.600000E+01 228 4517 166 20 14 28
 8.000000E+01 241 4483 160 19 17 45
 8.400000E+01 323 4428 215 30 23 55
 8.800000E+01 414 4365 286 25 28 75
 9.200000E+01 535 4305 367 43 37 88
 9.600000E+01 676 4193 465 54 48 109
 1.000000E+02 829 4043 566 70 58 135
 1.040000E+02 1065 3869 737 90 73 165
 1.080000E+02 1342 3664 898 126 102 216
 1.120000E+02 1732 3403 1205 128 132 267
 1.160000E+02 2101 3130 1427 193 159 322
 1.200000E+02 2592 2776 1734 244 197 417
 1.240000E+02 3147 2364 2058 293 241 555
 1.280000E+02 3887 1904 2526 374 299 688
 1.320000E+02 4507 1424 2811 470 374 852
 1.360000E+02 5426 936 3286 602 465 1073
 1.400000E+02 6162 609 3553 648 582 1379
 1.440000E+02 6783 369 3687 708 713 1675
 1.480000E+02 7510 221 3758 847 845 2060
 1.520000E+02 8094 116 3747 915 1006 2426
 1.560000E+02 8401 58 3438 963 1169 2831
 1.600000E+02 8644 25 3061 964 1328 3291
 1.640000E+02 8731 10 2566 916 1540 3709
 1.680000E+02 8639 5 1965 873 1704 4097
 1.720000E+02 8601 5 1496 782 1866 4457
 1.760000E+02 8568 2 1053 716 2022 4777
 1.800000E+02 8462 1 666 574 2157 5065
 1.840000E+02 8441 1 453 458 2252 5278
 1.880000E+02 8422 1 286 356 2328 5452
 1.920000E+02 8428 0 173 244 2395 5616
 1.960000E+02 8433 0 119 186 2430 5698
 2.000000E+02 8378 0 58 96 2459 5765

#Simulation ended (eff.: 0.955700, detail below)
	#Events: 258813
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
