# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 14 9989 6 4 1 3
 8.000000E+00 16 9989 8 2 1 5
 1.200000E+01 17 9986 9 2 1 5
 1.600000E+01 19 9985 11 1 2 5
 2.000000E+01 20 9982 10 1 2 7
 2.400000E+01 21 9978 8 2 2 9
 2.800000E+01 24 9976 9 2 2 11
 3.200000E+01 30 9973 10 4 3 13
 3.600000E+01 32 9966 9 3 6 14
 4.000000E+01 42 9964 19 2 6 15
 4.400000E+01 36 9964 9 2 6 19
 4.800000E+01 43 9958 11 2 8 22
 5.200000E+01 49 9955 13 4 8 24
 5.600000E+01 50 9948 10 4 9 27
 6.000000E+01 60 9942 17 5 10 28
 6.400000E+01 63 9935 17 5 12 29
 6.800000E+01 69 9932 17 9 13 30
 7.200000E+01 75 9929 22 6 14 33
 7.600000E+01 89 9917 29 8 14 38
 8.000000E+01 99 9906 31 12 16 40
 8.400000E+01 103 9894 26 11 18 48
 8.800000E+01 121 9879 36 7 21 57
 9.200000E+01 125 9874 32 9 22 62
 9.600000E+01 130 9865 31 10 24 65
 1.000000E+02 145 9851 33 16 25 71
 1.040000E+02 152 9841 37 11 26 78
 1.080000E+02 165 9833 36 17 28 84
 1.120000E+02 175 9822 37 18 30 90
 1.160000E+02 181 9810 36 13 32 100
 1.200000E+02 197 9799 42 16 34 105
 1.240000E+02 205 9785 36 21 37 111
 1.280000E+02 219 9774 38 21 39 121
 1.320000E+02 229 9757 39 18 42 130
 1.360000E+02 255 9735 46 25 48 136
 1.400000E+02 264 9722 48 17 53 146
 1.440000E+02 276 9712 41 22 59 154
 1.480000E+02 288 9696 42 19 65 162
 1.520000E+02 308 9685 42 20 68 178
 1.560000E+02 324 9674 48 19 70 187
 1.600000E+02 331 9662 41 21 73 196
 1.640000E+02 340 9646 39 16 76 209
 1.680000E+02 342 9638 32 12 80 218
 1.720000E+02 358 9631 36 12 85 225
 1.760000E+02 367 9627 30 16 86 235
 1.800000E+02 382 9620 31 18 91 242
 1.840000E+02 391 9607 29 17 97 248
 1.880000E+02 398 9594 26 16 100 256
 1.920000E+02 423 9581 40 14 103 266
 1.960000E+02 422 9576 24 12 108 278
 2.000000E+02 433 9569 27 14 110 282

#Simulation ended (eff.: 0.939606, detail below)
	#Events: 14640
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
