# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 5 4697 4 1 0 0
 1.200000E+01 5 4695 4 1 0 0
 1.600000E+01 3 4694 2 1 0 0
 2.000000E+01 6 4694 4 1 1 0
 2.400000E+01 11 4691 9 1 1 0
 2.800000E+01 8 4688 5 2 1 0
 3.200000E+01 8 4684 6 0 1 1
 3.600000E+01 19 4682 14 3 1 1
 4.000000E+01 15 4678 10 3 1 1
 4.400000E+01 22 4673 16 2 1 3
 4.800000E+01 29 4667 22 2 1 4
 5.200000E+01 47 4659 35 2 3 7
 5.600000E+01 61 4649 41 3 4 13
 6.000000E+01 84 4629 62 4 4 14
 6.400000E+01 86 4623 61 5 5 15
 6.800000E+01 123 4606 85 12 5 21
 7.200000E+01 146 4574 99 18 6 23
 7.600000E+01 163 4541 110 17 8 28
 8.000000E+01 233 4502 177 13 11 32
 8.400000E+01 266 4468 191 21 16 38
 8.800000E+01 344 4402 235 37 20 52
 9.200000E+01 451 4307 322 35 27 67
 9.600000E+01 560 4212 392 46 35 87
 1.000000E+02 692 4110 474 56 46 116
 1.040000E+02 920 3951 630 82 57 151
 1.080000E+02 1118 3782 750 102 75 191
 1.120000E+02 1428 3507 950 127 101 250
 1.160000E+02 1693 3239 1095 152 125 321
 1.200000E+02 2176 2918 1436 196 157 387
 1.240000E+02 2633 2563 1735 206 194 498
 1.280000E+02 3185 2180 2037 270 251 627
 1.320000E+02 3930 1767 2443 387 328 772
 1.360000E+02 4688 1302 2831 491 407 959
 1.400000E+02 5378 904 3164 528 512 1174
 1.440000E+02 6285 603 3625 627 618 1415
 1.480000E+02 7032 385 3800 762 765 1705
 1.520000E+02 7550 210 3739 813 893 2105
 1.560000E+02 8157 127 3702 927 1066 2462
 1.600000E+02 8461 76 3410 931 1238 2882
 1.640000E+02 8732 39 3119 907 1409 3297
 1.680000E+02 8821 18 2628 924 1554 3715
 1.720000E+02 8889 10 2129 926 1714 4120
 1.760000E+02 8798 4 1568 827 1879 4524
 1.800000E+02 8698 3 1139 679 2028 4852
 1.840000E+02 8578 2 707 578 2161 5132
 1.880000E+02 8589 2 487 484 2255 5363
 1.920000E+02 8509 2 281 353 2338 5537
 1.960000E+02 8507 2 171 267 2386 5683
 2.000000E+02 8523 2 112 193 2431 5787

#Simulation ended (eff.: 0.954989, detail below)
	#Events: 258991
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
