# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99982 10 4 2 3
 8.000000E+00 22 99978 14 0 3 5
 1.200000E+01 24 99974 14 2 3 5
 1.600000E+01 29 99972 20 0 3 6
 2.000000E+01 43 99963 28 6 3 6
 2.400000E+01 55 99954 34 9 6 6
 2.800000E+01 67 99945 40 6 8 13
 3.200000E+01 89 99922 50 13 10 16
 3.600000E+01 111 99891 61 14 13 23
 4.000000E+01 134 99862 72 17 14 31
 4.400000E+01 191 99812 114 20 17 40
 4.800000E+01 221 99767 118 28 21 54
 5.200000E+01 304 99692 178 33 25 68
 5.600000E+01 351 99614 208 29 33 81
 6.000000E+01 434 99503 241 51 40 102
 6.400000E+01 594 99340 345 73 50 126
 6.800000E+01 729 99149 420 64 72 173
 7.200000E+01 909 98968 512 103 92 202
 7.600000E+01 1235 98646 726 141 112 256
 8.000000E+01 1496 98309 859 158 146 333
 8.400000E+01 1860 97875 1034 205 198 423
 8.800000E+01 2437 97319 1378 256 249 554
 9.200000E+01 3114 96570 1772 345 313 684
 9.600000E+01 3931 95658 2254 411 388 878
 1.000000E+02 4856 94512 2711 561 488 1096
 1.040000E+02 6195 93058 3491 665 626 1413
 1.080000E+02 7728 91208 4315 864 781 1768
 1.120000E+02 9548 89110 5199 1123 976 2250
 1.160000E+02 11936 86463 6502 1344 1230 2860
 1.200000E+02 14760 83136 7968 1698 1540 3554
 1.240000E+02 18252 78934 9767 2149 1906 4430
 1.280000E+02 22132 74058 11636 2650 2335 5511
 1.320000E+02 26825 68220 13832 3304 2920 6769
 1.360000E+02 32006 61403 15944 3938 3620 8504
 1.400000E+02 37744 53682 18179 4582 4485 10498
 1.440000E+02 43556 45476 19810 5409 5497 12840
 1.480000E+02 49607 36695 20976 6364 6687 15580
 1.520000E+02 55382 28303 21474 7094 8059 18755
 1.560000E+02 60444 20323 20958 7755 9545 22186
 1.600000E+02 64883 13670 19687 8176 11065 25955
 1.640000E+02 68323 8473 17377 8376 12716 29854
 1.680000E+02 71104 5017 14576 8480 14371 33677
 1.720000E+02 72841 2829 11423 7967 15999 37452
 1.760000E+02 74305 1588 8635 7191 17561 40918
 1.800000E+02 75088 906 6021 6260 18878 43929
 1.840000E+02 75709 567 3996 5158 20024 46531
 1.880000E+02 76205 349 2622 4013 20938 48632
 1.920000E+02 76500 247 1638 3055 21574 50233
 1.960000E+02 76642 187 1010 2128 22098 51406
 2.000000E+02 76721 153 572 1518 22418 52213

#Simulation ended (eff.: 0.948181, detail below)
	#Events: 1414037
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
