# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15800 6 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 9 15800 8 1 0 0
 1.600000E+01 14 15798 11 2 0 1
 2.000000E+01 18 15790 11 2 2 3
 2.400000E+01 24 15788 15 3 3 3
 2.800000E+01 25 15786 16 2 3 4
 3.200000E+01 38 15780 27 3 3 5
 3.600000E+01 53 15769 35 7 3 8
 4.000000E+01 66 15747 41 9 4 12
 4.400000E+01 81 15729 50 12 4 15
 4.800000E+01 107 15698 64 17 6 20
 5.200000E+01 151 15655 99 17 8 27
 5.600000E+01 188 15606 121 23 10 34
 6.000000E+01 218 15567 139 19 15 45
 6.400000E+01 263 15515 164 22 18 59
 6.800000E+01 386 15429 248 43 24 71
 7.200000E+01 483 15332 308 54 29 92
 7.600000E+01 614 15197 385 68 41 120
 8.000000E+01 782 15001 481 95 49 157
 8.400000E+01 987 14765 604 114 70 199
 8.800000E+01 1279 14504 809 123 86 261
 9.200000E+01 1643 14163 1007 194 115 327
 9.600000E+01 2130 13737 1315 219 160 436
 1.000000E+02 2693 13160 1684 267 195 547
 1.040000E+02 3408 12559 2136 326 265 681
 1.080000E+02 4196 11841 2558 453 347 838
 1.120000E+02 5304 10791 3219 589 447 1049
 1.160000E+02 6477 9687 3856 704 568 1349
 1.200000E+02 8071 8339 4695 944 711 1721
 1.240000E+02 9890 6904 5675 1128 922 2165
 1.280000E+02 11793 5437 6557 1321 1179 2736
 1.320000E+02 14009 4008 7500 1628 1453 3428
 1.360000E+02 16267 2754 8231 1958 1813 4265
 1.400000E+02 18469 1750 8783 2241 2215 5230
 1.440000E+02 20729 1081 9178 2547 2678 6326
 1.480000E+02 22824 641 9224 2801 3232 7567
 1.520000E+02 24503 375 8750 3060 3805 8888
 1.560000E+02 26121 202 8166 3227 4422 10306
 1.600000E+02 27233 109 7082 3294 5067 11790
 1.640000E+02 27923 61 5814 3203 5652 13254
 1.680000E+02 28226 35 4371 2894 6279 14682
 1.720000E+02 28499 17 3295 2540 6748 15916
 1.760000E+02 28651 9 2294 2155 7184 17018
 1.800000E+02 28690 5 1489 1724 7581 17896
 1.840000E+02 28658 3 904 1325 7859 18570
 1.880000E+02 28672 2 534 937 8084 19117
 1.920000E+02 28760 2 364 661 8234 19501
 1.960000E+02 28750 1 214 456 8335 19745
 2.000000E+02 28784 0 126 332 8415 19911

#Simulation ended (eff.: 0.950578, detail below)
	#Events: 612730
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
