# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99986 9 4 2 2
 8.000000E+00 18 99982 10 1 2 5
 1.200000E+01 23 99974 13 3 2 5
 1.600000E+01 36 99963 24 5 2 5
 2.000000E+01 36 99955 23 3 3 7
 2.400000E+01 52 99940 30 11 4 7
 2.800000E+01 69 99915 42 8 6 13
 3.200000E+01 90 99897 57 9 10 14
 3.600000E+01 116 99860 72 16 12 16
 4.000000E+01 146 99837 90 23 14 19
 4.400000E+01 179 99801 106 22 21 30
 4.800000E+01 231 99744 140 25 27 39
 5.200000E+01 305 99657 184 38 29 54
 5.600000E+01 386 99563 217 54 38 77
 6.000000E+01 519 99428 301 70 45 103
 6.400000E+01 674 99231 398 81 57 138
 6.800000E+01 899 98973 546 108 76 169
 7.200000E+01 1126 98705 680 123 104 219
 7.600000E+01 1412 98375 849 168 126 269
 8.000000E+01 1858 97943 1098 224 174 362
 8.400000E+01 2419 97298 1437 283 231 468
 8.800000E+01 3015 96566 1747 361 293 614
 9.200000E+01 3800 95633 2178 461 375 786
 9.600000E+01 4980 94365 2885 617 470 1008
 1.000000E+02 6268 92812 3604 738 610 1316
 1.040000E+02 7932 90931 4549 907 800 1676
 1.080000E+02 10036 88518 5701 1196 1002 2137
 1.120000E+02 12467 85478 6945 1508 1267 2747
 1.160000E+02 15596 81856 8640 1842 1605 3509
 1.200000E+02 19286 77488 10489 2333 1997 4467
 1.240000E+02 23561 72187 12471 2870 2533 5687
 1.280000E+02 28648 65936 14763 3594 3140 7151
 1.320000E+02 34245 58725 17138 4310 3912 8885
 1.360000E+02 39855 50800 18887 5081 4830 11057
 1.400000E+02 46200 42113 20746 5995 5927 13532
 1.440000E+02 51930 33255 21495 6746 7241 16448
 1.480000E+02 57759 24672 21680 7634 8629 19816
 1.520000E+02 62850 17097 20859 8275 10166 23550
 1.560000E+02 66806 11133 19021 8446 11855 27484
 1.600000E+02 70142 6736 16444 8651 13518 31529
 1.640000E+02 72268 3849 13210 8363 15280 35415
 1.680000E+02 74036 2185 10188 7852 16899 39097
 1.720000E+02 75107 1234 7501 6831 18383 42392
 1.760000E+02 75849 745 5183 5759 19572 45335
 1.800000E+02 76393 477 3476 4596 20597 47724
 1.840000E+02 76740 316 2141 3627 21419 49553
 1.880000E+02 77030 225 1367 2605 22012 51046
 1.920000E+02 77183 176 811 1849 22440 52083
 1.960000E+02 77274 152 461 1298 22716 52799
 2.000000E+02 77351 138 263 854 22916 53318

#Simulation ended (eff.: 0.947953, detail below)
	#Events: 1418993
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
