# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 1 1 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 7 7000 7 0 0 0
 1.600000E+01 2 6999 1 1 0 0
 2.000000E+01 4 6999 3 0 1 0
 2.400000E+01 10 6999 7 1 2 0
 2.800000E+01 6 6999 3 1 2 0
 3.200000E+01 7 6998 3 2 2 0
 3.600000E+01 6 6997 3 0 2 1
 4.000000E+01 8 6997 5 0 2 1
 4.400000E+01 8 6997 4 1 2 1
 4.800000E+01 8 6996 3 2 2 1
 5.200000E+01 11 6993 5 2 2 2
 5.600000E+01 11 6992 5 1 2 3
 6.000000E+01 11 6991 4 1 3 3
 6.400000E+01 14 6989 4 4 3 3
 6.800000E+01 13 6985 4 1 4 4
 7.200000E+01 17 6985 8 0 5 4
 7.600000E+01 16 6984 5 2 5 4
 8.000000E+01 21 6980 9 3 5 4
 8.400000E+01 22 6979 9 2 6 5
 8.800000E+01 20 6978 5 0 8 7
 9.200000E+01 23 6977 5 1 10 7
 9.600000E+01 26 6976 8 0 10 8
 1.000000E+02 25 6974 5 1 11 8
 1.040000E+02 27 6974 4 2 11 10
 1.080000E+02 23 6972 1 1 11 10
 1.120000E+02 34 6971 10 3 11 10
 1.160000E+02 30 6969 6 1 12 11
 1.200000E+02 27 6968 2 2 12 11
 1.240000E+02 33 6967 8 1 12 12
 1.280000E+02 30 6966 5 1 12 12
 1.320000E+02 31 6964 7 0 12 12
 1.360000E+02 38 6963 11 2 12 13
 1.400000E+02 36 6963 8 1 13 14
 1.440000E+02 36 6962 5 2 14 15
 1.480000E+02 42 6961 6 2 14 20
 1.520000E+02 44 6960 8 0 14 22
 1.560000E+02 44 6960 7 1 14 22
 1.600000E+02 46 6960 7 1 15 23
 1.640000E+02 50 6959 9 1 16 24
 1.680000E+02 58 6956 13 4 16 25
 1.720000E+02 58 6952 13 3 16 26
 1.760000E+02 57 6949 12 2 17 26
 1.800000E+02 55 6948 7 4 17 27
 1.840000E+02 61 6941 10 4 18 29
 1.880000E+02 62 6939 8 6 19 29
 1.920000E+02 66 6933 11 3 21 31
 1.960000E+02 65 6930 9 3 21 32
 2.000000E+02 64 6930 7 4 21 32

#Simulation ended (eff.: 0.894455, detail below)
	#Events: 7839
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
