"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 22 12738 12 5 2 3
"3" 8 28 12731 17 3 4 4
"4" 12 36 12724 24 4 4 4
"5" 16 37 12722 20 6 4 7
"6" 20 40 12718 17 10 4 9
"7" 24 56 12703 28 9 7 12
"8" 28 62 12696 27 8 8 19
"9" 32 74 12685 35 9 8 22
"10" 36 82 12678 35 8 13 26
"11" 40 89 12670 35 9 15 30
"12" 44 99 12660 37 9 17 36
"13" 48 104 12652 32 13 18 41
"14" 52 120 12636 43 12 20 45
"15" 56 134 12625 41 19 24 50
"16" 60 152 12607 51 18 26 57
"17" 64 170 12587 54 21 29 66
"18" 68 190 12568 61 21 32 76
"19" 72 206 12550 65 14 39 88
"20" 76 222 12536 67 19 40 96
"21" 80 241 12514 69 26 47 99
"22" 84 268 12488 80 22 53 113
"23" 88 293 12465 85 25 58 125
"24" 92 308 12449 82 20 62 144
"25" 96 332 12428 87 21 67 157
"26" 100 350 12407 79 29 73 169
"27" 104 374 12383 86 22 79 187
"28" 108 382 12374 82 20 80 200
"29" 112 406 12354 76 31 84 215
"30" 116 419 12336 73 22 95 229
"31" 120 437 12321 71 24 101 241
"32" 124 454 12304 63 31 106 254
"33" 128 474 12286 62 27 114 271
"34" 132 494 12265 65 26 120 283
"35" 136 508 12250 62 23 128 295
"36" 140 517 12238 60 21 132 304
"37" 144 535 12220 62 18 136 319
"38" 148 554 12204 65 19 139 331
"39" 152 563 12194 55 17 144 347
"40" 156 583 12176 56 25 151 351
"41" 160 598 12159 60 23 155 360
"42" 164 607 12149 52 22 162 371
"43" 168 623 12136 50 26 167 380
"44" 172 642 12115 52 21 176 393
"45" 176 660 12100 55 24 178 403
"46" 180 668 12090 55 16 180 417
"47" 184 679 12078 49 24 183 423
"48" 188 692 12065 45 26 187 434
"49" 192 703 12056 42 30 190 441
"50" 196 706 12054 35 22 197 452
"51" 200 716 12044 33 19 202 462
