# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 7 15799 5 0 1 1
 8.000000E+00 9 15799 7 0 1 1
 1.200000E+01 9 15799 7 0 1 1
 1.600000E+01 9 15798 4 3 1 1
 2.000000E+01 16 15793 10 2 1 3
 2.400000E+01 15 15790 7 2 1 5
 2.800000E+01 13 15788 4 3 1 5
 3.200000E+01 24 15785 15 1 2 6
 3.600000E+01 28 15781 18 2 2 6
 4.000000E+01 43 15772 28 3 2 10
 4.400000E+01 60 15765 42 4 4 10
 4.800000E+01 68 15755 43 7 6 12
 5.200000E+01 94 15734 57 14 9 14
 5.600000E+01 136 15700 92 11 13 20
 6.000000E+01 159 15672 98 19 17 25
 6.400000E+01 209 15612 125 24 24 36
 6.800000E+01 252 15555 155 21 29 47
 7.200000E+01 335 15490 206 34 35 60
 7.600000E+01 452 15385 287 45 44 76
 8.000000E+01 586 15247 370 63 53 100
 8.400000E+01 728 15076 459 67 68 134
 8.800000E+01 917 14886 562 103 83 169
 9.200000E+01 1177 14635 708 146 103 220
 9.600000E+01 1517 14315 945 165 129 278
 1.000000E+02 1926 13840 1186 227 150 363
 1.040000E+02 2488 13296 1555 269 193 471
 1.080000E+02 3108 12646 1922 327 245 614
 1.120000E+02 3993 11947 2465 422 322 784
 1.160000E+02 4986 11038 3068 511 414 993
 1.200000E+02 6157 10014 3688 660 551 1258
 1.240000E+02 7509 8776 4401 814 700 1594
 1.280000E+02 9261 7404 5395 958 890 2018
 1.320000E+02 11106 6021 6298 1157 1106 2545
 1.360000E+02 13166 4620 7179 1488 1363 3136
 1.400000E+02 15440 3296 8038 1874 1668 3860
 1.440000E+02 17954 2205 8881 2239 2077 4757
 1.480000E+02 20080 1315 9199 2468 2548 5865
 1.520000E+02 22011 751 9234 2681 3042 7054
 1.560000E+02 23951 419 8881 3089 3620 8361
 1.600000E+02 25690 239 8353 3320 4225 9792
 1.640000E+02 26916 135 7493 3230 4863 11330
 1.680000E+02 27581 71 6130 3160 5536 12755
 1.720000E+02 28081 39 4831 2954 6146 14150
 1.760000E+02 28408 18 3625 2680 6677 15426
 1.800000E+02 28573 8 2532 2284 7144 16613
 1.840000E+02 28684 4 1762 1854 7530 17538
 1.880000E+02 28713 3 1127 1459 7856 18271
 1.920000E+02 28687 3 652 1067 8108 18860
 1.960000E+02 28698 2 405 758 8288 19247
 2.000000E+02 28762 1 258 577 8404 19523

#Simulation ended (eff.: 0.950504, detail below)
	#Events: 612391
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
