# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 7 7000 7 0 0 0
 2.000000E+01 8 6999 7 1 0 0
 2.400000E+01 6 6999 5 1 0 0
 2.800000E+01 14 6999 14 0 0 0
 3.200000E+01 18 6995 15 2 0 1
 3.600000E+01 16 6991 12 2 1 1
 4.000000E+01 21 6986 19 0 1 1
 4.400000E+01 23 6984 18 2 2 1
 4.800000E+01 42 6981 38 1 2 1
 5.200000E+01 60 6969 49 6 2 3
 5.600000E+01 69 6952 53 7 4 5
 6.000000E+01 87 6932 69 3 8 7
 6.400000E+01 115 6921 86 8 9 12
 6.800000E+01 154 6898 112 14 11 17
 7.200000E+01 203 6865 153 17 11 22
 7.600000E+01 260 6822 195 21 14 30
 8.000000E+01 297 6782 222 17 19 39
 8.400000E+01 410 6721 305 28 24 53
 8.800000E+01 530 6633 383 43 35 69
 9.200000E+01 687 6529 491 61 45 90
 9.600000E+01 856 6389 613 64 56 123
 1.000000E+02 1134 6185 811 97 70 156
 1.040000E+02 1402 5931 966 136 87 213
 1.080000E+02 1729 5630 1208 139 110 272
 1.120000E+02 2240 5290 1558 185 151 346
 1.160000E+02 2815 4895 1941 236 191 447
 1.200000E+02 3377 4413 2291 274 251 561
 1.240000E+02 4329 3894 2954 354 316 705
 1.280000E+02 5207 3278 3457 475 392 883
 1.320000E+02 6186 2596 4007 531 512 1136
 1.360000E+02 7534 1931 4793 699 620 1422
 1.400000E+02 8708 1325 5343 830 767 1768
 1.440000E+02 9902 880 5801 981 956 2164
 1.480000E+02 11093 514 6156 1119 1179 2639
 1.520000E+02 11962 294 6108 1278 1395 3181
 1.560000E+02 12846 162 6098 1362 1649 3737
 1.600000E+02 13233 81 5553 1394 1921 4365
 1.640000E+02 13564 52 4864 1470 2196 5034
 1.680000E+02 13701 26 4057 1405 2468 5771
 1.720000E+02 13703 12 3244 1349 2742 6368
 1.760000E+02 13545 6 2422 1183 3015 6925
 1.800000E+02 13417 3 1759 1016 3213 7429
 1.840000E+02 13218 1 1098 861 3385 7874
 1.880000E+02 13163 0 743 677 3533 8210
 1.920000E+02 13064 0 453 506 3654 8451
 1.960000E+02 13002 0 274 354 3731 8643
 2.000000E+02 12979 0 178 235 3789 8777

#Simulation ended (eff.: 0.962447, detail below)
	#Events: 466496
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
