# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 8 15800 8 0 0 0
 1.600000E+01 11 15800 10 1 0 0
 2.000000E+01 8 15798 7 0 0 1
 2.400000E+01 15 15793 12 1 0 2
 2.800000E+01 16 15784 12 1 0 3
 3.200000E+01 21 15779 16 1 0 4
 3.600000E+01 24 15773 17 3 0 4
 4.000000E+01 50 15753 35 5 3 7
 4.400000E+01 55 15739 35 8 4 8
 4.800000E+01 85 15717 60 9 4 12
 5.200000E+01 114 15686 79 12 6 17
 5.600000E+01 154 15650 97 23 12 22
 6.000000E+01 209 15610 134 27 15 33
 6.400000E+01 253 15542 153 32 24 44
 6.800000E+01 326 15472 209 28 29 60
 7.200000E+01 389 15397 232 48 35 74
 7.600000E+01 514 15286 317 50 45 102
 8.000000E+01 629 15150 384 59 56 130
 8.400000E+01 811 14971 477 96 75 163
 8.800000E+01 1054 14743 641 115 89 209
 9.200000E+01 1336 14473 816 142 115 263
 9.600000E+01 1628 14156 986 167 148 327
 1.000000E+02 2055 13758 1267 204 178 406
 1.040000E+02 2595 13290 1599 263 230 503
 1.080000E+02 3257 12624 1976 360 300 621
 1.120000E+02 4020 11871 2394 431 377 818
 1.160000E+02 5081 10938 3046 533 467 1035
 1.200000E+02 6395 9824 3844 665 575 1311
 1.240000E+02 7908 8534 4658 854 728 1668
 1.280000E+02 9488 7119 5437 1015 937 2099
 1.320000E+02 11252 5701 6195 1300 1173 2584
 1.360000E+02 13576 4294 7315 1562 1451 3248
 1.400000E+02 15844 2993 8124 1894 1806 4020
 1.440000E+02 18253 1954 8885 2174 2227 4967
 1.480000E+02 20251 1172 9170 2419 2640 6022
 1.520000E+02 22300 670 9207 2737 3127 7229
 1.560000E+02 24296 373 9007 3047 3717 8525
 1.600000E+02 25710 191 8166 3197 4336 10011
 1.640000E+02 26748 107 7146 3218 4932 11452
 1.680000E+02 27441 54 5849 3122 5569 12901
 1.720000E+02 28116 30 4716 2967 6140 14293
 1.760000E+02 28313 15 3371 2693 6651 15598
 1.800000E+02 28525 11 2374 2290 7125 16736
 1.840000E+02 28582 8 1591 1765 7558 17668
 1.880000E+02 28650 8 1033 1384 7863 18370
 1.920000E+02 28727 6 623 1073 8087 18944
 1.960000E+02 28703 4 364 734 8249 19356
 2.000000E+02 28720 4 216 498 8374 19632

#Simulation ended (eff.: 0.950800, detail below)
	#Events: 612976
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
