# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 10 9996 1 2 1 6
 8.000000E+00 15 9991 5 2 1 7
 1.200000E+01 19 9985 9 2 1 7
 1.600000E+01 19 9979 9 1 1 8
 2.000000E+01 23 9974 9 4 2 8
 2.400000E+01 28 9972 12 5 2 9
 2.800000E+01 33 9967 13 5 3 12
 3.200000E+01 41 9964 19 4 4 14
 3.600000E+01 44 9960 15 7 5 17
 4.000000E+01 51 9954 15 9 8 19
 4.400000E+01 53 9950 11 9 10 23
 4.800000E+01 65 9943 18 10 11 26
 5.200000E+01 71 9932 20 7 12 32
 5.600000E+01 87 9917 29 7 14 37
 6.000000E+01 98 9911 31 9 18 40
 6.400000E+01 94 9906 20 11 20 43
 6.800000E+01 104 9900 21 13 21 49
 7.200000E+01 117 9886 28 10 23 56
 7.600000E+01 123 9875 28 10 24 61
 8.000000E+01 134 9866 35 6 27 66
 8.400000E+01 141 9860 34 8 29 70
 8.800000E+01 146 9851 28 13 30 75
 9.200000E+01 161 9839 34 16 32 79
 9.600000E+01 166 9829 35 13 34 84
 1.000000E+02 186 9820 43 16 34 93
 1.040000E+02 187 9811 30 21 36 100
 1.080000E+02 212 9793 44 18 40 110
 1.120000E+02 221 9779 38 20 44 119
 1.160000E+02 229 9771 37 15 49 128
 1.200000E+02 239 9753 39 15 49 136
 1.240000E+02 253 9745 41 13 55 144
 1.280000E+02 258 9737 35 16 58 149
 1.320000E+02 258 9726 24 14 64 156
 1.360000E+02 278 9714 33 20 65 160
 1.400000E+02 297 9701 41 20 68 168
 1.440000E+02 309 9684 36 27 70 176
 1.480000E+02 317 9674 35 24 77 181
 1.520000E+02 327 9666 38 15 83 191
 1.560000E+02 343 9655 39 14 87 203
 1.600000E+02 358 9643 44 13 88 213
 1.640000E+02 368 9635 36 24 91 217
 1.680000E+02 380 9628 34 20 95 231
 1.720000E+02 386 9620 31 21 98 236
 1.760000E+02 403 9609 33 23 103 244
 1.800000E+02 413 9599 37 15 108 253
 1.840000E+02 415 9591 29 8 115 263
 1.880000E+02 420 9588 25 11 117 267
 1.920000E+02 424 9586 21 13 121 269
 1.960000E+02 430 9584 20 11 123 276
 2.000000E+02 430 9581 10 14 125 281

#Simulation ended (eff.: 0.938727, detail below)
	#Events: 14493
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
