# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 15 9993 5 5 2 3
 8.000000E+00 15 9988 5 3 3 4
 1.200000E+01 23 9980 10 4 4 5
 1.600000E+01 22 9980 9 1 5 7
 2.000000E+01 23 9980 11 0 5 7
 2.400000E+01 27 9978 13 1 5 8
 2.800000E+01 23 9976 6 2 7 8
 3.200000E+01 27 9971 7 2 9 9
 3.600000E+01 28 9969 7 2 10 9
 4.000000E+01 37 9968 13 3 10 11
 4.400000E+01 34 9968 8 3 11 12
 4.800000E+01 37 9966 8 5 11 13
 5.200000E+01 40 9959 10 3 13 14
 5.600000E+01 40 9958 9 3 13 15
 6.000000E+01 44 9955 10 3 14 17
 6.400000E+01 53 9951 16 5 15 17
 6.800000E+01 55 9948 15 4 15 21
 7.200000E+01 58 9945 15 3 15 25
 7.600000E+01 57 9943 12 2 15 28
 8.000000E+01 63 9940 13 4 16 30
 8.400000E+01 61 9934 8 5 16 32
 8.800000E+01 74 9928 19 2 18 35
 9.200000E+01 79 9922 18 6 19 36
 9.600000E+01 76 9919 15 4 19 38
 1.000000E+02 84 9917 18 8 19 39
 1.040000E+02 85 9908 18 5 21 41
 1.080000E+02 92 9903 20 8 21 43
 1.120000E+02 104 9899 29 4 21 50
 1.160000E+02 106 9891 23 8 22 53
 1.200000E+02 116 9885 25 12 24 55
 1.240000E+02 128 9876 29 12 26 61
 1.280000E+02 140 9864 29 15 31 65
 1.320000E+02 153 9846 34 12 33 74
 1.360000E+02 165 9838 37 13 34 81
 1.400000E+02 168 9832 36 10 39 83
 1.440000E+02 164 9828 25 13 40 86
 1.480000E+02 176 9820 31 11 41 93
 1.520000E+02 179 9815 22 14 45 98
 1.560000E+02 182 9808 23 10 48 101
 1.600000E+02 187 9805 18 13 51 105
 1.640000E+02 201 9794 18 18 55 110
 1.680000E+02 206 9790 17 9 61 119
 1.720000E+02 223 9782 28 10 64 121
 1.760000E+02 219 9778 18 9 67 125
 1.800000E+02 228 9767 19 10 68 131
 1.840000E+02 230 9762 19 7 70 134
 1.880000E+02 240 9753 22 10 72 136
 1.920000E+02 249 9752 17 13 77 142
 1.960000E+02 248 9750 14 7 79 148
 2.000000E+02 248 9747 12 5 82 149

#Simulation ended (eff.: 0.942791, detail below)
	#Events: 12228
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
