# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 1 0 0
 8.000000E+00 5 4694 3 1 1 0
 1.200000E+01 6 4694 5 0 1 0
 1.600000E+01 4 4693 3 0 1 0
 2.000000E+01 3 4693 2 0 1 0
 2.400000E+01 6 4691 4 1 1 0
 2.800000E+01 10 4689 8 0 1 1
 3.200000E+01 12 4689 9 1 1 1
 3.600000E+01 17 4688 14 1 1 1
 4.000000E+01 10 4688 8 0 1 1
 4.400000E+01 20 4686 15 3 1 1
 4.800000E+01 28 4684 22 3 1 2
 5.200000E+01 31 4676 22 3 2 4
 5.600000E+01 61 4668 49 3 2 7
 6.000000E+01 78 4651 59 8 3 8
 6.400000E+01 97 4642 72 10 4 11
 6.800000E+01 152 4620 119 11 7 15
 7.200000E+01 163 4588 116 17 9 21
 7.600000E+01 223 4565 162 20 14 27
 8.000000E+01 282 4520 195 28 22 37
 8.400000E+01 359 4450 250 27 31 51
 8.800000E+01 466 4356 325 40 36 65
 9.200000E+01 573 4260 392 53 44 84
 9.600000E+01 705 4152 476 62 55 112
 1.000000E+02 895 4005 616 70 67 142
 1.040000E+02 1176 3796 807 99 87 183
 1.080000E+02 1457 3550 993 126 97 241
 1.120000E+02 1832 3231 1246 161 127 298
 1.160000E+02 2307 2903 1525 223 163 396
 1.200000E+02 2793 2531 1807 287 211 488
 1.240000E+02 3387 2104 2136 356 275 620
 1.280000E+02 4098 1620 2566 396 346 790
 1.320000E+02 4893 1206 3002 490 442 959
 1.360000E+02 5628 815 3337 580 551 1160
 1.400000E+02 6446 530 3690 641 665 1450
 1.440000E+02 7023 315 3791 715 778 1739
 1.480000E+02 7684 172 3838 841 913 2092
 1.520000E+02 8173 95 3756 864 1072 2481
 1.560000E+02 8551 46 3394 978 1262 2917
 1.600000E+02 8830 28 3021 1013 1448 3348
 1.640000E+02 8846 16 2461 978 1626 3781
 1.680000E+02 8676 7 1809 861 1812 4194
 1.720000E+02 8683 3 1362 800 1979 4542
 1.760000E+02 8595 2 939 684 2103 4869
 1.800000E+02 8573 1 662 560 2210 5141
 1.840000E+02 8555 1 417 473 2295 5370
 1.880000E+02 8507 0 273 329 2359 5546
 1.920000E+02 8460 0 169 220 2417 5654
 1.960000E+02 8414 0 75 155 2453 5731
 2.000000E+02 8403 0 43 103 2474 5783

#Simulation ended (eff.: 0.955023, detail below)
	#Events: 259326
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
