# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99987 9 7 2 0
 8.000000E+00 25 99978 17 1 4 3
 1.200000E+01 25 99971 14 1 4 6
 1.600000E+01 39 99964 26 3 4 6
 2.000000E+01 38 99960 21 4 5 8
 2.400000E+01 59 99944 35 8 6 10
 2.800000E+01 68 99922 36 11 7 14
 3.200000E+01 86 99899 49 11 9 17
 3.600000E+01 125 99874 77 13 10 25
 4.000000E+01 161 99837 99 12 16 34
 4.400000E+01 192 99776 104 28 19 41
 4.800000E+01 266 99716 156 32 24 54
 5.200000E+01 335 99643 191 44 32 68
 5.600000E+01 403 99525 215 54 44 90
 6.000000E+01 571 99373 323 74 56 118
 6.400000E+01 737 99188 421 94 76 146
 6.800000E+01 938 98942 538 113 95 192
 7.200000E+01 1202 98661 678 148 124 252
 7.600000E+01 1572 98272 890 188 157 337
 8.000000E+01 1988 97787 1148 216 198 426
 8.400000E+01 2466 97223 1416 272 240 538
 8.800000E+01 3097 96465 1729 390 294 684
 9.200000E+01 3999 95485 2284 471 376 868
 9.600000E+01 4942 94337 2790 559 485 1108
 1.000000E+02 6355 92868 3631 714 615 1395
 1.040000E+02 7891 90985 4414 928 799 1750
 1.080000E+02 10012 88718 5598 1168 1026 2220
 1.120000E+02 12509 85779 6923 1522 1279 2785
 1.160000E+02 15627 82157 8642 1840 1620 3525
 1.200000E+02 19295 77756 10510 2262 2037 4486
 1.240000E+02 23633 72492 12569 2945 2495 5624
 1.280000E+02 28453 66266 14682 3514 3091 7166
 1.320000E+02 34007 59025 16976 4196 3875 8960
 1.360000E+02 39914 51043 18925 5073 4756 11160
 1.400000E+02 45925 42561 20586 5876 5829 13634
 1.440000E+02 52035 33700 21561 6799 7075 16600
 1.480000E+02 57331 25405 21484 7391 8488 19968
 1.520000E+02 62377 17747 20687 8168 10057 23465
 1.560000E+02 66569 11677 19026 8681 11640 27222
 1.600000E+02 69732 7109 16537 8589 13274 31332
 1.640000E+02 72192 4193 13549 8442 14968 35233
 1.680000E+02 74000 2393 10425 7970 16623 38982
 1.720000E+02 75223 1332 7627 7057 18105 42434
 1.760000E+02 76079 746 5317 6073 19393 45296
 1.800000E+02 76508 473 3462 4762 20456 47828
 1.840000E+02 76879 325 2250 3607 21294 49728
 1.880000E+02 77118 235 1382 2638 21895 51203
 1.920000E+02 77336 181 860 1874 22321 52281
 1.960000E+02 77462 155 524 1295 22631 53012
 2.000000E+02 77497 142 283 856 22855 53503

#Simulation ended (eff.: 0.947830, detail below)
	#Events: 1420956
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
