# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15798 5 0 0 0
 8.000000E+00 11 15796 10 0 0 1
 1.200000E+01 7 15795 5 1 0 1
 1.600000E+01 15 15795 11 2 0 2
 2.000000E+01 15 15795 11 1 0 3
 2.400000E+01 20 15792 14 3 0 3
 2.800000E+01 28 15785 18 4 1 5
 3.200000E+01 50 15775 37 5 2 6
 3.600000E+01 64 15758 45 8 3 8
 4.000000E+01 81 15736 56 9 4 12
 4.400000E+01 118 15701 79 17 4 18
 4.800000E+01 133 15669 84 18 8 23
 5.200000E+01 175 15621 111 21 11 32
 5.600000E+01 218 15567 138 19 18 43
 6.000000E+01 285 15500 176 31 25 53
 6.400000E+01 361 15416 222 51 29 59
 6.800000E+01 452 15327 280 52 33 87
 7.200000E+01 554 15205 351 56 44 103
 7.600000E+01 713 15031 449 67 60 137
 8.000000E+01 943 14860 605 98 72 168
 8.400000E+01 1185 14607 743 123 94 225
 8.800000E+01 1564 14257 976 176 115 297
 9.200000E+01 1950 13831 1198 210 148 394
 9.600000E+01 2533 13343 1600 235 206 492
 1.000000E+02 3150 12802 1950 332 269 599
 1.040000E+02 3985 12013 2427 446 351 761
 1.080000E+02 4839 11125 2903 509 435 992
 1.120000E+02 6154 10050 3654 706 549 1245
 1.160000E+02 7514 8790 4348 851 694 1621
 1.200000E+02 9342 7377 5341 1057 880 2064
 1.240000E+02 11384 5817 6363 1325 1103 2593
 1.280000E+02 13337 4336 7172 1486 1421 3258
 1.320000E+02 15298 3114 7874 1729 1750 3945
 1.360000E+02 17598 2026 8573 2088 2119 4818
 1.400000E+02 19805 1255 9039 2381 2524 5861
 1.440000E+02 21727 755 9004 2699 3012 7012
 1.480000E+02 23680 422 8849 2963 3553 8315
 1.520000E+02 25412 227 8391 3230 4132 9659
 1.560000E+02 26543 119 7302 3299 4795 11147
 1.600000E+02 27509 68 6223 3175 5451 12660
 1.640000E+02 27909 34 4797 3006 6030 14076
 1.680000E+02 28181 14 3574 2707 6532 15368
 1.720000E+02 28456 9 2557 2316 7023 16560
 1.760000E+02 28679 7 1797 1930 7440 17512
 1.800000E+02 28657 5 1107 1532 7752 18266
 1.840000E+02 28707 2 660 1146 8028 18873
 1.880000E+02 28713 1 402 788 8226 19297
 1.920000E+02 28725 1 239 556 8351 19579
 1.960000E+02 28732 1 147 373 8425 19787
 2.000000E+02 28747 1 94 245 8490 19918

#Simulation ended (eff.: 0.950563, detail below)
	#Events: 614380
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
