# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 8 15800 8 0 0 0
 1.200000E+01 8 15800 8 0 0 0
 1.600000E+01 14 15797 13 0 0 1
 2.000000E+01 25 15795 20 4 0 1
 2.400000E+01 27 15791 19 4 0 4
 2.800000E+01 30 15785 24 1 1 4
 3.200000E+01 52 15777 40 3 2 7
 3.600000E+01 73 15758 49 11 4 9
 4.000000E+01 81 15739 52 10 7 12
 4.400000E+01 113 15719 77 10 9 17
 4.800000E+01 148 15697 108 6 12 22
 5.200000E+01 188 15659 123 22 15 28
 5.600000E+01 253 15586 168 23 20 42
 6.000000E+01 351 15517 233 38 25 55
 6.400000E+01 451 15418 292 45 34 80
 6.800000E+01 579 15294 374 61 42 102
 7.200000E+01 734 15133 474 76 57 127
 7.600000E+01 915 14931 586 93 72 164
 8.000000E+01 1154 14679 748 101 97 208
 8.400000E+01 1427 14380 896 159 112 260
 8.800000E+01 1883 13967 1185 198 144 356
 9.200000E+01 2438 13472 1528 276 191 443
 9.600000E+01 3051 12850 1903 324 247 577
 1.000000E+02 3772 12141 2296 415 316 745
 1.040000E+02 4735 11166 2840 504 417 974
 1.080000E+02 5984 10088 3580 623 539 1242
 1.120000E+02 7323 8846 4309 817 665 1532
 1.160000E+02 9078 7460 5278 987 850 1963
 1.200000E+02 10812 6003 6085 1192 1095 2440
 1.240000E+02 12723 4581 6917 1366 1365 3075
 1.280000E+02 15031 3303 7817 1764 1672 3778
 1.320000E+02 17260 2157 8442 2083 2056 4679
 1.360000E+02 19468 1348 8844 2420 2473 5731
 1.400000E+02 21833 787 9245 2684 2942 6962
 1.440000E+02 23522 420 8882 2947 3483 8210
 1.480000E+02 25197 227 8330 3217 4081 9569
 1.520000E+02 26330 128 7305 3239 4709 11077
 1.560000E+02 27330 71 6238 3155 5344 12593
 1.600000E+02 28013 32 5028 3013 5974 13998
 1.640000E+02 28308 22 3743 2753 6488 15324
 1.680000E+02 28644 16 2753 2462 6973 16456
 1.720000E+02 28705 9 1829 1970 7370 17536
 1.760000E+02 28795 7 1223 1532 7704 18336
 1.800000E+02 28786 5 718 1127 7984 18957
 1.840000E+02 28840 4 475 794 8158 19413
 1.880000E+02 28826 4 280 561 8272 19713
 1.920000E+02 28828 4 146 379 8376 19927
 1.960000E+02 28843 4 98 245 8449 20051
 2.000000E+02 28826 4 57 158 8475 20136

#Simulation ended (eff.: 0.950294, detail below)
	#Events: 614514
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
