# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99987 8 4 2 2
 8.000000E+00 22 99978 15 2 2 3
 1.200000E+01 24 99976 17 1 3 3
 1.600000E+01 30 99975 20 3 3 4
 2.000000E+01 33 99970 20 5 3 5
 2.400000E+01 62 99949 41 6 4 11
 2.800000E+01 71 99918 44 7 4 16
 3.200000E+01 95 99888 64 8 5 18
 3.600000E+01 107 99868 66 14 8 19
 4.000000E+01 139 99828 82 23 10 24
 4.400000E+01 210 99757 133 32 11 34
 4.800000E+01 260 99686 157 39 14 50
 5.200000E+01 346 99596 208 45 24 69
 5.600000E+01 445 99484 266 58 34 87
 6.000000E+01 572 99328 347 63 54 108
 6.400000E+01 697 99171 417 67 71 142
 6.800000E+01 963 98943 572 115 92 184
 7.200000E+01 1221 98643 719 156 112 234
 7.600000E+01 1554 98181 918 182 152 302
 8.000000E+01 1996 97694 1170 241 192 393
 8.400000E+01 2483 97113 1432 276 240 535
 8.800000E+01 3206 96352 1831 380 313 682
 9.200000E+01 4108 95318 2343 479 397 889
 9.600000E+01 5173 94029 2915 593 509 1156
 1.000000E+02 6546 92476 3679 764 644 1459
 1.040000E+02 8306 90554 4684 952 799 1871
 1.080000E+02 10438 88082 5815 1224 1020 2379
 1.120000E+02 12861 85036 7061 1505 1318 2977
 1.160000E+02 16082 81262 8739 1942 1633 3768
 1.200000E+02 20002 76535 10839 2369 2036 4758
 1.240000E+02 24161 71193 12729 2857 2567 6008
 1.280000E+02 29018 65098 14799 3539 3175 7505
 1.320000E+02 34552 57968 16994 4272 3989 9297
 1.360000E+02 40367 50086 18879 5037 4880 11571
 1.400000E+02 46248 41564 20179 5988 5951 14130
 1.440000E+02 52473 32678 21418 6721 7221 17113
 1.480000E+02 58293 24218 21811 7575 8601 20306
 1.520000E+02 62946 16908 20688 8144 10144 23970
 1.560000E+02 67033 10953 18868 8490 11813 27862
 1.600000E+02 70076 6612 16291 8511 13478 31796
 1.640000E+02 72364 3825 13070 8461 15114 35719
 1.680000E+02 73865 2144 10004 7682 16673 39506
 1.720000E+02 75037 1201 7202 6925 18081 42829
 1.760000E+02 75882 721 5042 5752 19365 45723
 1.800000E+02 76529 416 3479 4531 20371 48148
 1.840000E+02 76855 287 2180 3472 21148 50055
 1.880000E+02 77123 211 1338 2534 21764 51487
 1.920000E+02 77284 178 763 1808 22207 52506
 1.960000E+02 77416 146 477 1244 22504 53191
 2.000000E+02 77440 125 270 847 22703 53620

#Simulation ended (eff.: 0.947778, detail below)
	#Events: 1421682
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
