# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4698 2 1 0 0
 8.000000E+00 2 4698 2 0 0 0
 1.200000E+01 2 4698 2 0 0 0
 1.600000E+01 7 4696 5 1 0 1
 2.000000E+01 4 4695 2 0 0 2
 2.400000E+01 9 4694 5 1 0 3
 2.800000E+01 7 4691 3 1 0 3
 3.200000E+01 7 4687 4 0 0 3
 3.600000E+01 14 4687 11 0 0 3
 4.000000E+01 16 4683 11 1 0 4
 4.400000E+01 14 4680 9 0 0 5
 4.800000E+01 21 4677 14 2 0 5
 5.200000E+01 33 4667 21 6 1 5
 5.600000E+01 39 4654 26 5 1 7
 6.000000E+01 45 4648 32 1 3 9
 6.400000E+01 65 4647 49 3 4 9
 6.800000E+01 96 4630 64 16 5 11
 7.200000E+01 107 4599 69 8 10 20
 7.600000E+01 155 4568 111 8 12 24
 8.000000E+01 179 4541 127 10 14 28
 8.400000E+01 215 4518 147 18 16 34
 8.800000E+01 269 4472 179 27 19 44
 9.200000E+01 374 4407 266 26 29 53
 9.600000E+01 469 4340 320 35 40 74
 1.000000E+02 633 4226 436 56 46 95
 1.040000E+02 764 4068 520 70 60 114
 1.080000E+02 988 3901 676 86 73 153
 1.120000E+02 1215 3712 822 118 85 190
 1.160000E+02 1613 3488 1108 142 114 249
 1.200000E+02 1922 3215 1260 189 149 324
 1.240000E+02 2463 2835 1628 226 190 419
 1.280000E+02 2940 2453 1913 255 234 538
 1.320000E+02 3565 2030 2264 343 286 672
 1.360000E+02 4224 1552 2649 378 360 837
 1.400000E+02 5104 1101 3117 501 458 1028
 1.440000E+02 5835 752 3411 602 563 1259
 1.480000E+02 6654 468 3717 680 699 1558
 1.520000E+02 7338 284 3849 774 828 1887
 1.560000E+02 7978 143 3843 862 976 2297
 1.600000E+02 8235 78 3531 892 1142 2670
 1.640000E+02 8631 44 3277 974 1323 3057
 1.680000E+02 8763 22 2794 942 1526 3501
 1.720000E+02 8769 11 2267 923 1691 3888
 1.760000E+02 8738 6 1690 872 1875 4301
 1.800000E+02 8741 4 1250 797 2035 4659
 1.840000E+02 8718 3 896 653 2188 4981
 1.880000E+02 8702 1 614 557 2318 5213
 1.920000E+02 8583 1 356 391 2401 5435
 1.960000E+02 8544 1 190 324 2462 5568
 2.000000E+02 8515 1 121 210 2504 5680

#Simulation ended (eff.: 0.955678, detail below)
	#Events: 258140
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
