# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99993 3 5 1 4
 8.000000E+00 19 99984 9 2 3 5
 1.200000E+01 27 99979 15 2 4 6
 1.600000E+01 25 99978 13 1 4 7
 2.000000E+01 27 99976 11 4 4 8
 2.400000E+01 30 99965 11 4 4 11
 2.800000E+01 47 99961 25 6 4 12
 3.200000E+01 50 99954 24 8 6 12
 3.600000E+01 54 99943 26 6 6 16
 4.000000E+01 54 99936 22 3 6 23
 4.400000E+01 64 99932 31 3 6 24
 4.800000E+01 67 99930 29 8 6 24
 5.200000E+01 76 99919 29 9 8 30
 5.600000E+01 78 99913 21 9 13 35
 6.000000E+01 92 99906 22 12 17 41
 6.400000E+01 105 99899 31 7 23 44
 6.800000E+01 109 99892 31 4 24 50
 7.200000E+01 105 99889 24 3 24 54
 7.600000E+01 114 99881 25 10 24 55
 8.000000E+01 130 99869 32 8 26 64
 8.400000E+01 134 99855 28 10 27 69
 8.800000E+01 141 99848 28 9 29 75
 9.200000E+01 154 99837 30 13 30 81
 9.600000E+01 181 99814 42 18 34 87
 1.000000E+02 187 99799 39 20 36 92
 1.040000E+02 213 99782 50 18 40 105
 1.080000E+02 222 99767 44 23 44 111
 1.120000E+02 238 99759 52 18 47 121
 1.160000E+02 257 99748 46 25 55 131
 1.200000E+02 256 99732 38 14 60 144
 1.240000E+02 279 99720 50 16 63 150
 1.280000E+02 279 99714 35 23 64 157
 1.320000E+02 303 99702 50 19 68 166
 1.360000E+02 317 99688 46 21 74 176
 1.400000E+02 321 99675 41 15 78 187
 1.440000E+02 329 99668 33 20 82 194
 1.480000E+02 337 99663 31 17 86 203
 1.520000E+02 351 99652 39 15 87 210
 1.560000E+02 370 99638 41 22 91 216
 1.600000E+02 387 99626 48 18 95 226
 1.640000E+02 396 99612 42 21 99 234
 1.680000E+02 411 99605 43 23 100 245
 1.720000E+02 417 99586 41 18 105 253
 1.760000E+02 421 99579 35 17 108 261
 1.800000E+02 431 99573 35 11 114 271
 1.840000E+02 440 99567 33 12 117 278
 1.880000E+02 442 99559 26 12 122 282
 1.920000E+02 442 99557 16 10 124 292
 1.960000E+02 446 99556 15 8 127 296
 2.000000E+02 453 99553 13 10 128 302

#Simulation ended (eff.: 0.986889, detail below)
	#Events: 92807
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
