# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 2 4700 2 0 0 0
 2.000000E+01 3 4700 3 0 0 0
 2.400000E+01 7 4699 6 1 0 0
 2.800000E+01 1 4698 1 0 0 0
 3.200000E+01 8 4694 7 1 0 0
 3.600000E+01 6 4693 6 0 0 0
 4.000000E+01 15 4692 14 1 0 0
 4.400000E+01 21 4689 18 3 0 0
 4.800000E+01 23 4677 18 4 1 0
 5.200000E+01 27 4673 21 3 2 1
 5.600000E+01 36 4665 28 0 4 4
 6.000000E+01 48 4661 35 3 5 5
 6.400000E+01 65 4650 48 4 5 8
 6.800000E+01 78 4641 57 5 6 10
 7.200000E+01 111 4628 85 5 6 15
 7.600000E+01 117 4607 80 7 7 23
 8.000000E+01 172 4588 129 10 7 26
 8.400000E+01 196 4556 134 22 9 31
 8.800000E+01 256 4503 169 25 16 46
 9.200000E+01 340 4445 232 24 21 63
 9.600000E+01 468 4377 325 40 28 75
 1.000000E+02 589 4283 418 44 34 93
 1.040000E+02 727 4164 504 58 47 118
 1.080000E+02 930 4023 635 100 53 142
 1.120000E+02 1115 3825 750 100 69 196
 1.160000E+02 1410 3597 942 134 98 236
 1.200000E+02 1743 3316 1155 168 131 289
 1.240000E+02 2227 2977 1475 218 168 366
 1.280000E+02 2771 2566 1831 259 212 469
 1.320000E+02 3409 2155 2229 307 268 605
 1.360000E+02 4049 1711 2573 387 324 765
 1.400000E+02 4862 1271 2975 518 405 964
 1.440000E+02 5689 847 3399 558 514 1218
 1.480000E+02 6458 560 3666 669 638 1485
 1.520000E+02 7104 343 3765 735 780 1824
 1.560000E+02 7720 182 3773 799 954 2194
 1.600000E+02 8320 114 3711 923 1120 2566
 1.640000E+02 8699 60 3431 1000 1289 2979
 1.680000E+02 8880 35 2974 1002 1479 3425
 1.720000E+02 8992 19 2472 965 1672 3883
 1.760000E+02 8878 12 1836 914 1842 4286
 1.800000E+02 8934 3 1448 817 1999 4670
 1.840000E+02 8824 2 970 708 2137 5009
 1.880000E+02 8833 1 699 580 2260 5294
 1.920000E+02 8686 0 418 397 2347 5524
 1.960000E+02 8673 0 262 310 2422 5679
 2.000000E+02 8653 0 164 225 2475 5789

#Simulation ended (eff.: 0.955372, detail below)
	#Events: 258944
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
