"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 14 12746 4 4 1 5
"3" 8 17 12743 7 0 2 8
"4" 12 19 12741 7 1 2 9
"5" 16 20 12740 8 1 2 9
"6" 20 22 12738 9 2 2 9
"7" 24 26 12734 11 3 2 10
"8" 28 27 12732 10 4 2 11
"9" 32 32 12727 11 6 3 12
"10" 36 36 12723 14 4 6 12
"11" 40 42 12718 17 5 7 13
"12" 44 46 12714 17 6 8 15
"13" 48 50 12710 17 8 10 15
"14" 52 60 12700 20 9 11 20
"15" 56 63 12694 23 2 11 27
"16" 60 70 12690 23 4 13 30
"17" 64 71 12688 19 6 14 32
"18" 68 79 12680 22 7 16 34
"19" 72 83 12676 19 8 17 39
"20" 76 91 12668 22 7 20 42
"21" 80 98 12660 21 8 22 47
"22" 84 103 12656 21 8 24 50
"23" 88 108 12651 21 5 25 57
"24" 92 114 12643 19 9 27 59
"25" 96 122 12638 23 11 28 60
"26" 100 133 12625 29 8 31 65
"27" 104 141 12618 28 11 35 67
"28" 108 148 12611 29 8 38 73
"29" 112 155 12603 33 8 38 76
"30" 116 166 12594 33 14 40 79
"31" 120 172 12588 31 11 44 86
"32" 124 179 12581 28 13 45 93
"33" 128 184 12574 28 10 45 101
"34" 132 193 12565 29 9 48 107
"35" 136 198 12559 27 10 48 113
"36" 140 211 12552 32 10 51 118
"37" 144 215 12543 30 8 52 125
"38" 148 220 12539 26 8 54 132
"39" 152 231 12527 27 10 58 136
"40" 156 236 12522 24 12 59 141
"41" 160 239 12520 25 8 61 145
"42" 164 250 12510 25 12 64 149
"43" 168 253 12506 19 9 68 157
"44" 172 257 12503 17 9 72 159
"45" 176 260 12498 17 7 75 161
"46" 180 266 12493 18 8 76 164
"47" 184 270 12491 19 6 78 167
"48" 188 270 12490 15 5 78 172
"49" 192 275 12485 13 6 79 177
"50" 196 279 12481 12 7 79 181
"51" 200 283 12476 12 6 79 186
