# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 2 470 2 0 0 0
 8.000000E+00 1 470 1 0 0 0
 1.200000E+01 0 470 0 0 0 0
 1.600000E+01 1 470 1 0 0 0
 2.000000E+01 2 470 1 1 0 0
 2.400000E+01 4 469 2 2 0 0
 2.800000E+01 2 469 1 1 0 0
 3.200000E+01 1 469 0 1 0 0
 3.600000E+01 1 469 0 0 1 0
 4.000000E+01 3 469 2 0 1 0
 4.400000E+01 4 469 3 0 1 0
 4.800000E+01 3 469 2 0 1 0
 5.200000E+01 5 469 4 0 1 0
 5.600000E+01 3 469 2 0 1 0
 6.000000E+01 6 468 4 1 1 0
 6.400000E+01 3 467 2 0 1 0
 6.800000E+01 3 467 1 0 1 1
 7.200000E+01 5 466 2 1 1 1
 7.600000E+01 3 466 0 0 2 1
 8.000000E+01 5 466 2 0 2 1
 8.400000E+01 6 466 3 0 2 1
 8.800000E+01 7 466 4 0 2 1
 9.200000E+01 5 466 1 0 2 2
 9.600000E+01 6 466 2 0 2 2
 1.000000E+02 10 466 4 1 2 3
 1.040000E+02 9 462 2 1 3 3
 1.080000E+02 8 462 1 1 3 3
 1.120000E+02 11 460 4 1 3 3
 1.160000E+02 10 460 2 0 5 3
 1.200000E+02 10 460 1 1 5 3
 1.240000E+02 14 459 4 1 5 4
 1.280000E+02 11 457 1 0 5 5
 1.320000E+02 15 457 5 0 5 5
 1.360000E+02 13 457 3 0 5 5
 1.400000E+02 14 457 4 0 5 5
 1.440000E+02 14 457 3 1 5 5
 1.480000E+02 16 456 4 0 6 6
 1.520000E+02 14 454 2 0 6 6
 1.560000E+02 13 454 1 0 6 6
 1.600000E+02 15 453 2 1 6 6
 1.640000E+02 15 453 1 1 6 7
 1.680000E+02 15 453 1 1 6 7
 1.720000E+02 16 453 2 0 7 7
 1.760000E+02 18 453 1 2 8 7
 1.800000E+02 18 452 1 1 8 8
 1.840000E+02 21 452 3 1 8 9
 1.880000E+02 20 452 2 0 8 10
 1.920000E+02 20 452 2 0 8 10
 1.960000E+02 19 452 1 0 8 10
 2.000000E+02 20 451 1 1 8 10

#Simulation ended (eff.: 0.728682, detail below)
	#Events: 846
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
