# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 3 15800 2 1 0 0
 1.200000E+01 5 15799 5 0 0 0
 1.600000E+01 6 15799 5 1 0 0
 2.000000E+01 7 15798 5 0 1 1
 2.400000E+01 8 15798 5 1 1 1
 2.800000E+01 12 15797 8 1 1 2
 3.200000E+01 10 15797 6 1 1 2
 3.600000E+01 10 15795 5 1 1 3
 4.000000E+01 10 15794 4 2 1 3
 4.400000E+01 12 15793 5 2 1 4
 4.800000E+01 19 15790 11 3 1 4
 5.200000E+01 20 15788 9 4 2 5
 5.600000E+01 24 15777 12 3 3 6
 6.000000E+01 29 15772 12 4 5 8
 6.400000E+01 33 15771 13 2 6 12
 6.800000E+01 42 15767 17 5 7 13
 7.200000E+01 35 15762 10 2 8 15
 7.600000E+01 41 15759 12 4 8 17
 8.000000E+01 53 15751 20 4 8 21
 8.400000E+01 60 15744 18 10 10 22
 8.800000E+01 65 15736 15 10 13 27
 9.200000E+01 81 15724 28 7 14 32
 9.600000E+01 81 15718 22 8 16 35
 1.000000E+02 91 15712 23 14 16 38
 1.040000E+02 85 15702 13 16 16 40
 1.080000E+02 91 15697 19 7 21 44
 1.120000E+02 104 15689 21 14 22 47
 1.160000E+02 108 15684 25 5 25 53
 1.200000E+02 110 15682 20 7 27 56
 1.240000E+02 119 15677 24 7 29 59
 1.280000E+02 127 15672 25 7 33 62
 1.320000E+02 134 15664 22 12 36 64
 1.360000E+02 141 15655 21 9 40 71
 1.400000E+02 150 15650 26 7 40 77
 1.440000E+02 159 15645 26 9 44 80
 1.480000E+02 167 15642 26 10 46 85
 1.520000E+02 173 15635 28 10 47 88
 1.560000E+02 175 15631 21 11 51 92
 1.600000E+02 173 15628 17 8 53 95
 1.640000E+02 174 15626 13 7 54 100
 1.680000E+02 184 15621 15 9 56 104
 1.720000E+02 188 15619 13 5 58 112
 1.760000E+02 188 15616 9 5 59 115
 1.800000E+02 198 15612 16 6 59 117
 1.840000E+02 199 15608 12 5 60 122
 1.880000E+02 208 15599 19 6 60 123
 1.920000E+02 215 15593 14 13 61 127
 1.960000E+02 215 15589 8 9 62 136
 2.000000E+02 219 15588 11 7 64 137

#Simulation ended (eff.: 0.949664, detail below)
	#Events: 17263
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
