# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 7 15797 6 1 0 0
 1.600000E+01 14 15794 12 0 0 2
 2.000000E+01 8 15792 5 1 0 2
 2.400000E+01 17 15790 12 2 0 3
 2.800000E+01 23 15784 18 1 0 4
 3.200000E+01 26 15782 20 1 1 4
 3.600000E+01 31 15775 17 6 2 6
 4.000000E+01 46 15759 30 7 3 6
 4.400000E+01 53 15752 34 6 3 10
 4.800000E+01 64 15730 38 9 5 12
 5.200000E+01 92 15708 58 12 7 15
 5.600000E+01 99 15689 60 10 11 18
 6.000000E+01 114 15667 63 13 16 22
 6.400000E+01 146 15647 89 14 18 25
 6.800000E+01 184 15612 111 19 21 33
 7.200000E+01 257 15547 163 31 23 40
 7.600000E+01 307 15470 189 36 27 55
 8.000000E+01 396 15370 245 46 31 74
 8.400000E+01 533 15249 335 64 43 91
 8.800000E+01 644 15100 386 80 57 121
 9.200000E+01 823 14939 515 88 66 154
 9.600000E+01 1022 14732 630 104 84 204
 1.000000E+02 1317 14449 796 143 113 265
 1.040000E+02 1620 14123 958 177 146 339
 1.080000E+02 2079 13721 1252 212 192 423
 1.120000E+02 2671 13139 1621 263 239 548
 1.160000E+02 3350 12508 2025 331 316 678
 1.200000E+02 4100 11725 2445 412 399 844
 1.240000E+02 5229 10820 3140 538 493 1058
 1.280000E+02 6458 9743 3823 665 624 1346
 1.320000E+02 8033 8478 4702 817 789 1725
 1.360000E+02 9660 7150 5499 1053 974 2134
 1.400000E+02 11543 5678 6331 1327 1213 2672
 1.440000E+02 13794 4251 7352 1598 1473 3371
 1.480000E+02 15858 2894 7966 1887 1813 4192
 1.520000E+02 18263 1846 8774 2188 2180 5121
 1.560000E+02 20387 1083 9021 2565 2617 6184
 1.600000E+02 22399 604 9038 2783 3147 7431
 1.640000E+02 24414 323 8928 3007 3729 8750
 1.680000E+02 25717 195 8041 3168 4329 10179
 1.720000E+02 26987 118 7188 3210 4944 11645
 1.760000E+02 27745 73 5945 3095 5594 13111
 1.800000E+02 28262 39 4637 2932 6180 14513
 1.840000E+02 28612 17 3515 2579 6729 15789
 1.880000E+02 28654 8 2415 2174 7173 16892
 1.920000E+02 28758 4 1637 1737 7568 17816
 1.960000E+02 28791 1 1023 1311 7912 18545
 2.000000E+02 28857 1 612 1009 8156 19080

#Simulation ended (eff.: 0.950962, detail below)
	#Events: 607696
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
