# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4699 0 0 0 1
 8.000000E+00 5 4697 3 0 1 1
 1.200000E+01 3 4697 1 0 1 1
 1.600000E+01 8 4697 6 0 1 1
 2.000000E+01 8 4697 6 0 1 1
 2.400000E+01 5 4696 2 1 1 1
 2.800000E+01 7 4695 5 0 1 1
 3.200000E+01 10 4695 7 1 1 1
 3.600000E+01 16 4690 12 1 1 2
 4.000000E+01 19 4689 16 0 1 2
 4.400000E+01 16 4689 13 0 1 2
 4.800000E+01 21 4688 16 1 1 3
 5.200000E+01 23 4680 14 3 1 5
 5.600000E+01 39 4675 29 3 1 6
 6.000000E+01 52 4665 38 5 2 7
 6.400000E+01 66 4656 48 5 4 9
 6.800000E+01 87 4639 62 10 4 11
 7.200000E+01 99 4612 67 11 4 17
 7.600000E+01 127 4583 87 10 6 24
 8.000000E+01 169 4538 114 17 9 29
 8.400000E+01 233 4499 167 21 10 35
 8.800000E+01 303 4446 213 31 15 44
 9.200000E+01 380 4378 268 34 18 60
 9.600000E+01 456 4288 310 43 30 73
 1.000000E+02 570 4184 392 52 35 91
 1.040000E+02 752 4072 521 72 44 115
 1.080000E+02 937 3926 656 74 59 148
 1.120000E+02 1175 3730 806 110 69 190
 1.160000E+02 1458 3502 972 139 99 248
 1.200000E+02 1875 3234 1257 175 129 314
 1.240000E+02 2251 2905 1494 196 169 392
 1.280000E+02 2764 2539 1809 266 214 475
 1.320000E+02 3530 2127 2319 343 270 598
 1.360000E+02 4244 1642 2711 420 359 754
 1.400000E+02 4858 1194 2957 510 432 959
 1.440000E+02 5761 816 3419 578 529 1235
 1.480000E+02 6463 494 3613 670 665 1515
 1.520000E+02 7192 296 3834 736 802 1820
 1.560000E+02 7732 165 3803 834 942 2153
 1.600000E+02 8246 94 3674 900 1114 2558
 1.640000E+02 8550 49 3298 991 1303 2958
 1.680000E+02 8644 28 2856 966 1473 3349
 1.720000E+02 8616 16 2276 884 1667 3789
 1.760000E+02 8692 10 1817 867 1840 4168
 1.800000E+02 8594 7 1323 756 1983 4532
 1.840000E+02 8573 4 952 650 2125 4846
 1.880000E+02 8456 2 571 539 2245 5101
 1.920000E+02 8447 1 391 403 2345 5308
 1.960000E+02 8415 1 248 298 2410 5459
 2.000000E+02 8427 1 156 233 2452 5586

#Simulation ended (eff.: 0.955429, detail below)
	#Events: 257339
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
