# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 8 15800 8 0 0 0
 2.000000E+01 10 15800 10 0 0 0
 2.400000E+01 9 15800 9 0 0 0
 2.800000E+01 13 15799 10 3 0 0
 3.200000E+01 24 15790 17 3 0 4
 3.600000E+01 39 15782 30 2 1 6
 4.000000E+01 35 15774 22 6 1 6
 4.400000E+01 56 15762 42 4 2 8
 4.800000E+01 61 15755 41 7 4 9
 5.200000E+01 87 15729 54 15 4 14
 5.600000E+01 95 15715 62 7 4 22
 6.000000E+01 146 15676 97 17 4 28
 6.400000E+01 171 15638 105 26 6 34
 6.800000E+01 239 15564 148 25 14 52
 7.200000E+01 290 15486 187 21 20 62
 7.600000E+01 350 15421 215 37 26 72
 8.000000E+01 493 15294 308 59 34 92
 8.400000E+01 608 15157 381 58 49 120
 8.800000E+01 840 14986 539 82 64 155
 9.200000E+01 987 14776 602 92 90 203
 9.600000E+01 1316 14501 823 126 106 261
 1.000000E+02 1677 14184 1058 155 135 329
 1.040000E+02 2014 13771 1214 201 172 427
 1.080000E+02 2638 13238 1629 274 207 528
 1.120000E+02 3284 12664 2013 319 281 671
 1.160000E+02 4111 11931 2472 433 356 850
 1.200000E+02 5216 11030 3160 562 445 1049
 1.240000E+02 6421 9848 3827 697 564 1333
 1.280000E+02 7959 8475 4649 884 715 1711
 1.320000E+02 9709 6987 5607 1016 897 2189
 1.360000E+02 11641 5538 6509 1300 1139 2693
 1.400000E+02 13674 4112 7327 1570 1422 3355
 1.440000E+02 16047 2843 8243 1898 1760 4146
 1.480000E+02 18171 1825 8719 2193 2184 5075
 1.520000E+02 20539 1102 9195 2538 2617 6189
 1.560000E+02 22509 627 9043 2878 3143 7445
 1.600000E+02 24403 360 8858 3039 3715 8791
 1.640000E+02 25829 190 8130 3167 4301 10231
 1.680000E+02 27078 95 7103 3274 4968 11733
 1.720000E+02 27695 56 5761 3203 5597 13134
 1.760000E+02 28201 21 4494 2933 6177 14597
 1.800000E+02 28472 9 3330 2554 6685 15903
 1.840000E+02 28754 7 2315 2250 7177 17012
 1.880000E+02 28740 3 1498 1751 7570 17921
 1.920000E+02 28850 2 963 1361 7875 18651
 1.960000E+02 28829 2 581 995 8103 19150
 2.000000E+02 28892 1 386 715 8274 19517

#Simulation ended (eff.: 0.950750, detail below)
	#Events: 609290
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
