# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 0 1 0 0
 8.000000E+00 1 6999 1 0 0 0
 1.200000E+01 2 6999 2 0 0 0
 1.600000E+01 4 6999 4 0 0 0
 2.000000E+01 1 6999 1 0 0 0
 2.400000E+01 4 6999 3 1 0 0
 2.800000E+01 7 6997 5 0 1 1
 3.200000E+01 5 6997 2 1 1 1
 3.600000E+01 6 6995 2 1 1 2
 4.000000E+01 8 6994 3 0 1 4
 4.400000E+01 14 6994 7 2 1 4
 4.800000E+01 14 6992 4 2 3 5
 5.200000E+01 15 6990 6 0 3 6
 5.600000E+01 14 6990 5 0 3 6
 6.000000E+01 17 6990 7 0 3 7
 6.400000E+01 18 6990 8 0 3 7
 6.800000E+01 22 6990 11 1 3 7
 7.200000E+01 22 6990 10 1 4 7
 7.600000E+01 20 6990 6 1 4 9
 8.000000E+01 26 6988 8 3 4 11
 8.400000E+01 25 6988 8 1 4 12
 8.800000E+01 30 6988 9 4 4 13
 9.200000E+01 33 6985 12 2 5 14
 9.600000E+01 29 6983 8 0 5 16
 1.000000E+02 34 6983 10 2 5 17
 1.040000E+02 38 6983 11 2 6 19
 1.080000E+02 33 6979 6 2 6 19
 1.120000E+02 34 6979 7 0 6 21
 1.160000E+02 51 6976 17 7 6 21
 1.200000E+02 49 6974 14 4 6 25
 1.240000E+02 45 6971 6 4 8 27
 1.280000E+02 51 6970 11 2 9 29
 1.320000E+02 49 6968 4 2 11 32
 1.360000E+02 54 6966 7 1 11 35
 1.400000E+02 50 6966 2 1 12 35
 1.440000E+02 61 6963 12 0 12 37
 1.480000E+02 59 6962 9 1 12 37
 1.520000E+02 54 6962 4 1 12 37
 1.560000E+02 52 6962 3 0 12 37
 1.600000E+02 61 6962 9 3 12 37
 1.640000E+02 63 6960 7 3 13 40
 1.680000E+02 69 6960 11 3 14 41
 1.720000E+02 66 6959 4 4 14 44
 1.760000E+02 73 6957 7 3 15 48
 1.800000E+02 74 6955 6 3 16 49
 1.840000E+02 79 6953 9 3 16 51
 1.880000E+02 81 6950 7 4 16 54
 1.920000E+02 80 6949 6 2 18 54
 1.960000E+02 80 6949 3 3 19 55
 2.000000E+02 86 6949 6 3 20 57

#Simulation ended (eff.: 0.885600, detail below)
	#Events: 7989
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
