# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 8 15797 6 0 0 2
 1.200000E+01 9 15796 6 1 0 2
 1.600000E+01 8 15794 6 0 0 2
 2.000000E+01 7 15794 5 0 0 2
 2.400000E+01 14 15788 8 2 0 4
 2.800000E+01 18 15787 11 1 1 5
 3.200000E+01 18 15786 9 2 2 5
 3.600000E+01 29 15780 18 2 2 7
 4.000000E+01 37 15774 22 5 3 7
 4.400000E+01 31 15760 14 5 3 9
 4.800000E+01 59 15744 36 5 3 15
 5.200000E+01 72 15731 43 5 6 18
 5.600000E+01 75 15717 41 6 7 21
 6.000000E+01 85 15703 45 10 7 23
 6.400000E+01 119 15677 68 11 9 31
 6.800000E+01 160 15643 98 16 11 35
 7.200000E+01 197 15611 113 22 15 47
 7.600000E+01 238 15562 128 28 21 61
 8.000000E+01 309 15509 179 28 29 73
 8.400000E+01 405 15418 241 38 36 90
 8.800000E+01 533 15291 324 42 51 116
 9.200000E+01 658 15148 398 68 57 135
 9.600000E+01 860 14963 530 84 69 177
 1.000000E+02 1043 14733 627 118 80 218
 1.040000E+02 1299 14438 784 150 97 268
 1.080000E+02 1657 14125 1019 170 138 330
 1.120000E+02 2086 13689 1269 218 184 415
 1.160000E+02 2622 13154 1583 293 225 521
 1.200000E+02 3346 12470 2038 337 297 674
 1.240000E+02 4241 11676 2570 462 359 850
 1.280000E+02 5245 10702 3152 547 461 1085
 1.320000E+02 6526 9598 3884 690 582 1370
 1.360000E+02 7902 8365 4615 834 727 1726
 1.400000E+02 9815 6950 5660 1068 928 2159
 1.440000E+02 11646 5442 6418 1357 1180 2691
 1.480000E+02 13814 3905 7363 1587 1467 3397
 1.520000E+02 16047 2669 8138 1953 1778 4178
 1.560000E+02 18232 1710 8736 2193 2159 5144
 1.600000E+02 20561 1004 9208 2517 2618 6218
 1.640000E+02 22695 592 9295 2810 3174 7416
 1.680000E+02 24295 320 8642 3126 3771 8756
 1.720000E+02 25975 173 8270 3180 4351 10174
 1.760000E+02 26905 85 7064 3231 4977 11633
 1.800000E+02 27817 45 6009 3123 5601 13084
 1.840000E+02 28169 23 4536 2973 6202 14458
 1.880000E+02 28552 13 3373 2691 6734 15754
 1.920000E+02 28630 5 2248 2307 7258 16817
 1.960000E+02 28721 4 1547 1817 7613 17744
 2.000000E+02 28832 1 1022 1444 7909 18457

#Simulation ended (eff.: 0.951235, detail below)
	#Events: 601407
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
