# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 2 470 2 0 0 0
 8.000000E+00 0 470 0 0 0 0
 1.200000E+01 1 470 1 0 0 0
 1.600000E+01 3 470 3 0 0 0
 2.000000E+01 1 470 1 0 0 0
 2.400000E+01 2 470 1 1 0 0
 2.800000E+01 2 470 1 0 1 0
 3.200000E+01 4 470 3 0 1 0
 3.600000E+01 2 470 1 0 1 0
 4.000000E+01 2 470 1 0 1 0
 4.400000E+01 5 470 4 0 1 0
 4.800000E+01 5 470 4 0 1 0
 5.200000E+01 1 470 0 0 1 0
 5.600000E+01 2 470 1 0 1 0
 6.000000E+01 6 470 5 0 1 0
 6.400000E+01 3 470 2 0 1 0
 6.800000E+01 1 470 0 0 1 0
 7.200000E+01 5 470 1 3 1 0
 7.600000E+01 7 470 3 1 1 2
 8.000000E+01 7 470 3 1 1 2
 8.400000E+01 7 468 2 0 1 4
 8.800000E+01 8 468 2 1 1 4
 9.200000E+01 11 465 5 1 1 4
 9.600000E+01 10 464 4 0 1 5
 1.000000E+02 8 464 1 0 1 6
 1.040000E+02 17 464 10 0 1 6
 1.080000E+02 13 464 3 2 1 7
 1.120000E+02 15 464 5 1 1 8
 1.160000E+02 15 464 5 0 2 8
 1.200000E+02 19 462 4 5 2 8
 1.240000E+02 15 461 2 1 2 10
 1.280000E+02 15 460 1 1 2 11
 1.320000E+02 17 460 2 2 2 11
 1.360000E+02 18 458 2 1 4 11
 1.400000E+02 24 456 7 2 4 11
 1.440000E+02 23 453 7 1 4 11
 1.480000E+02 24 453 7 1 4 12
 1.520000E+02 21 452 3 1 4 13
 1.560000E+02 20 452 1 1 4 14
 1.600000E+02 26 452 3 3 4 16
 1.640000E+02 22 451 0 1 4 17
 1.680000E+02 22 451 0 1 4 17
 1.720000E+02 28 449 3 2 4 19
 1.760000E+02 29 448 4 0 5 20
 1.800000E+02 28 448 2 1 5 20
 1.840000E+02 25 448 0 0 5 20
 1.880000E+02 27 448 1 1 5 20
 1.920000E+02 29 448 2 2 5 20
 1.960000E+02 27 448 0 0 5 22
 2.000000E+02 27 448 0 0 5 22

#Simulation ended (eff.: 0.747713, detail below)
	#Events: 981
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
