# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99986 8 4 1 4
 8.000000E+00 23 99982 13 2 3 5
 1.200000E+01 26 99978 13 3 3 7
 1.600000E+01 34 99965 17 7 3 7
 2.000000E+01 45 99952 24 7 5 9
 2.400000E+01 46 99943 25 3 5 13
 2.800000E+01 61 99932 35 4 7 15
 3.200000E+01 80 99920 43 10 7 20
 3.600000E+01 106 99889 54 16 9 27
 4.000000E+01 135 99855 77 12 13 33
 4.400000E+01 168 99816 95 19 15 39
 4.800000E+01 205 99770 111 28 18 48
 5.200000E+01 274 99699 155 32 27 60
 5.600000E+01 335 99623 189 35 32 79
 6.000000E+01 436 99506 248 46 41 101
 6.400000E+01 567 99379 321 58 59 129
 6.800000E+01 711 99189 391 91 70 159
 7.200000E+01 874 98982 489 93 92 200
 7.600000E+01 1061 98754 584 116 114 247
 8.000000E+01 1442 98421 831 162 145 304
 8.400000E+01 1785 98007 1018 189 186 392
 8.800000E+01 2251 97499 1272 252 238 489
 9.200000E+01 2862 96836 1616 331 304 611
 9.600000E+01 3639 95924 2054 422 367 796
 1.000000E+02 4626 94892 2632 513 475 1006
 1.040000E+02 5710 93563 3180 658 600 1272
 1.080000E+02 7263 91754 4057 854 764 1588
 1.120000E+02 9105 89569 5111 1030 955 2009
 1.160000E+02 11495 86958 6454 1328 1161 2552
 1.200000E+02 14289 83612 7841 1735 1463 3250
 1.240000E+02 17915 79343 9833 2094 1835 4153
 1.280000E+02 21637 74598 11548 2552 2301 5236
 1.320000E+02 26411 68740 13803 3111 2877 6620
 1.360000E+02 31632 61935 16029 3854 3565 8184
 1.400000E+02 37355 54508 18065 4693 4458 10139
 1.440000E+02 43590 46018 20094 5637 5416 12443
 1.480000E+02 49253 37311 20940 6466 6657 15190
 1.520000E+02 55058 28756 21545 7096 8007 18410
 1.560000E+02 60422 20865 21150 7924 9501 21847
 1.600000E+02 64831 14026 19788 8321 11084 25638
 1.640000E+02 68509 8822 17757 8585 12720 29447
 1.680000E+02 71217 5212 14780 8650 14349 33438
 1.720000E+02 73053 2924 11755 7970 15988 37340
 1.760000E+02 74596 1614 8875 7306 17443 40972
 1.800000E+02 75391 983 6163 6353 18781 44094
 1.840000E+02 76159 554 4232 5281 19917 46729
 1.880000E+02 76644 362 2777 4074 20923 48870
 1.920000E+02 76922 240 1687 3092 21620 50523
 1.960000E+02 77132 187 1047 2179 22126 51780
 2.000000E+02 77260 150 647 1507 22497 52609

#Simulation ended (eff.: 0.948178, detail below)
	#Events: 1414847
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
