# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4699 1 1 0 0
 8.000000E+00 5 4697 4 0 1 0
 1.200000E+01 2 4697 1 0 1 0
 1.600000E+01 5 4692 2 2 1 0
 2.000000E+01 6 4689 3 0 3 0
 2.400000E+01 11 4688 6 2 3 0
 2.800000E+01 14 4686 9 1 3 1
 3.200000E+01 13 4684 7 2 3 1
 3.600000E+01 21 4681 14 1 3 3
 4.000000E+01 15 4681 8 0 4 3
 4.400000E+01 17 4679 8 2 4 3
 4.800000E+01 42 4668 28 5 4 5
 5.200000E+01 33 4660 18 2 5 8
 5.600000E+01 61 4652 45 3 5 8
 6.000000E+01 81 4639 55 10 6 10
 6.400000E+01 75 4629 55 1 6 13
 6.800000E+01 93 4618 61 10 6 16
 7.200000E+01 108 4600 71 7 10 20
 7.600000E+01 156 4579 109 14 11 22
 8.000000E+01 185 4541 123 24 11 27
 8.400000E+01 245 4492 166 20 17 42
 8.800000E+01 330 4429 227 34 21 48
 9.200000E+01 422 4353 291 40 26 65
 9.600000E+01 500 4272 323 57 34 86
 1.000000E+02 669 4174 472 43 49 105
 1.040000E+02 849 4055 584 75 58 132
 1.080000E+02 1099 3873 754 105 72 168
 1.120000E+02 1361 3684 932 119 98 212
 1.160000E+02 1621 3443 1098 125 112 286
 1.200000E+02 2098 3144 1419 174 144 361
 1.240000E+02 2609 2836 1780 200 187 442
 1.280000E+02 3158 2493 2095 301 229 533
 1.320000E+02 3785 2045 2460 346 292 687
 1.360000E+02 4489 1557 2811 451 382 845
 1.400000E+02 5157 1142 3135 488 470 1064
 1.440000E+02 6060 787 3551 643 569 1297
 1.480000E+02 6768 505 3751 720 693 1604
 1.520000E+02 7419 290 3843 792 844 1940
 1.560000E+02 7995 166 3809 879 1006 2301
 1.600000E+02 8385 88 3555 942 1178 2710
 1.640000E+02 8611 49 3090 999 1380 3142
 1.680000E+02 8718 20 2642 940 1575 3561
 1.720000E+02 8853 8 2194 935 1761 3963
 1.760000E+02 8708 5 1578 848 1934 4348
 1.800000E+02 8683 3 1157 727 2101 4698
 1.840000E+02 8619 2 773 628 2232 4986
 1.880000E+02 8539 1 477 471 2331 5260
 1.920000E+02 8538 0 336 342 2413 5447
 1.960000E+02 8475 0 185 238 2475 5577
 2.000000E+02 8467 0 109 172 2519 5667

#Simulation ended (eff.: 0.956157, detail below)
	#Events: 258933
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
