# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 1 4700 1 0 0 0
 2.400000E+01 9 4696 7 2 0 0
 2.800000E+01 14 4694 12 1 0 1
 3.200000E+01 12 4689 9 1 0 2
 3.600000E+01 10 4689 7 1 0 2
 4.000000E+01 12 4685 8 2 0 2
 4.400000E+01 16 4676 12 2 0 2
 4.800000E+01 17 4671 10 3 0 4
 5.200000E+01 31 4666 24 1 0 6
 5.600000E+01 41 4665 31 3 0 7
 6.000000E+01 58 4658 45 5 0 8
 6.400000E+01 71 4646 50 5 1 15
 6.800000E+01 104 4628 76 9 2 17
 7.200000E+01 139 4597 104 12 3 20
 7.600000E+01 143 4580 104 8 5 26
 8.000000E+01 202 4542 142 17 7 36
 8.400000E+01 275 4491 197 25 10 43
 8.800000E+01 340 4426 242 30 13 55
 9.200000E+01 416 4343 281 45 19 71
 9.600000E+01 528 4252 351 50 30 97
 1.000000E+02 659 4143 432 64 34 129
 1.040000E+02 865 3996 578 79 50 158
 1.080000E+02 1095 3822 735 99 63 198
 1.120000E+02 1399 3593 949 113 82 255
 1.160000E+02 1754 3304 1178 156 109 311
 1.200000E+02 2155 2967 1425 206 132 392
 1.240000E+02 2643 2595 1730 257 177 479
 1.280000E+02 3292 2210 2129 328 232 603
 1.320000E+02 3987 1762 2543 381 293 770
 1.360000E+02 4685 1307 2892 467 379 947
 1.400000E+02 5428 897 3222 564 475 1167
 1.440000E+02 6192 579 3496 673 608 1415
 1.480000E+02 7078 325 3882 719 752 1725
 1.520000E+02 7642 183 3871 805 874 2092
 1.560000E+02 8115 106 3730 845 1017 2523
 1.600000E+02 8491 63 3435 944 1191 2921
 1.640000E+02 8743 27 3008 996 1386 3353
 1.680000E+02 8772 11 2505 906 1572 3789
 1.720000E+02 8831 5 2020 870 1749 4192
 1.760000E+02 8775 4 1496 793 1937 4549
 1.800000E+02 8668 1 1021 675 2081 4891
 1.840000E+02 8615 1 699 555 2194 5167
 1.880000E+02 8560 1 436 455 2281 5388
 1.920000E+02 8531 1 263 330 2354 5584
 1.960000E+02 8529 1 166 231 2416 5716
 2.000000E+02 8508 1 90 162 2448 5808

#Simulation ended (eff.: 0.955816, detail below)
	#Events: 258293
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
