# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99987 6 6 1 3
 8.000000E+00 16 99985 7 1 3 5
 1.200000E+01 19 99982 9 1 3 6
 1.600000E+01 25 99980 13 3 3 6
 2.000000E+01 24 99979 9 4 4 7
 2.400000E+01 24 99976 7 4 6 7
 2.800000E+01 28 99973 9 2 7 10
 3.200000E+01 37 99967 15 0 11 11
 3.600000E+01 31 99966 8 1 11 11
 4.000000E+01 34 99959 8 4 11 11
 4.400000E+01 43 99957 17 1 11 14
 4.800000E+01 48 99955 20 3 11 14
 5.200000E+01 61 99945 23 11 13 14
 5.600000E+01 65 99938 27 5 16 17
 6.000000E+01 74 99929 30 6 17 21
 6.400000E+01 80 99921 28 10 18 24
 6.800000E+01 89 99915 29 10 18 32
 7.200000E+01 114 99898 43 18 18 35
 7.600000E+01 114 99882 35 17 21 41
 8.000000E+01 120 99874 33 17 22 48
 8.400000E+01 138 99864 43 11 25 59
 8.800000E+01 148 99851 38 20 26 64
 9.200000E+01 171 99830 47 22 28 74
 9.600000E+01 166 99825 40 10 33 83
 1.000000E+02 196 99811 51 23 35 87
 1.040000E+02 203 99791 45 21 39 98
 1.080000E+02 222 99771 45 22 44 111
 1.120000E+02 237 99755 45 26 47 119
 1.160000E+02 259 99740 48 27 52 132
 1.200000E+02 270 99723 47 25 55 143
 1.240000E+02 298 99703 57 23 61 157
 1.280000E+02 304 99692 50 19 66 169
 1.320000E+02 316 99680 50 19 70 177
 1.360000E+02 329 99668 47 20 72 190
 1.400000E+02 356 99647 54 29 74 199
 1.440000E+02 365 99634 53 22 79 211
 1.480000E+02 372 99619 49 21 82 220
 1.520000E+02 382 99611 46 21 86 229
 1.560000E+02 388 99599 35 22 89 242
 1.600000E+02 411 99584 41 25 94 251
 1.640000E+02 424 99575 47 18 95 264
 1.680000E+02 448 99555 56 21 101 270
 1.720000E+02 465 99546 52 22 103 288
 1.760000E+02 477 99538 41 28 108 300
 1.800000E+02 487 99521 40 27 113 307
 1.840000E+02 489 99514 36 22 114 317
 1.880000E+02 502 99499 42 19 116 325
 1.920000E+02 513 99490 41 19 118 335
 1.960000E+02 528 99483 46 16 122 344
 2.000000E+02 531 99476 35 19 128 349

#Simulation ended (eff.: 0.986136, detail below)
	#Events: 93891
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
