# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 5 15799 4 1 0 0
 1.200000E+01 2 15798 1 1 0 0
 1.600000E+01 5 15798 3 1 0 1
 2.000000E+01 7 15797 4 1 1 1
 2.400000E+01 10 15796 5 2 1 2
 2.800000E+01 8 15795 3 2 1 2
 3.200000E+01 9 15792 4 1 1 3
 3.600000E+01 18 15788 11 1 1 5
 4.000000E+01 19 15786 9 3 1 6
 4.400000E+01 21 15783 10 1 2 8
 4.800000E+01 19 15780 8 0 2 9
 5.200000E+01 15 15780 3 0 2 10
 5.600000E+01 26 15778 9 5 2 10
 6.000000E+01 36 15775 18 1 5 12
 6.400000E+01 34 15770 11 4 6 13
 6.800000E+01 39 15768 13 3 7 16
 7.200000E+01 40 15763 11 3 7 19
 7.600000E+01 48 15760 15 3 9 21
 8.000000E+01 58 15757 22 3 11 22
 8.400000E+01 56 15753 15 6 11 24
 8.800000E+01 55 15745 11 6 11 27
 9.200000E+01 67 15740 20 7 12 28
 9.600000E+01 71 15736 20 5 13 33
 1.000000E+02 71 15730 18 4 15 34
 1.040000E+02 86 15723 21 12 15 38
 1.080000E+02 90 15713 26 6 15 43
 1.120000E+02 91 15710 25 6 15 45
 1.160000E+02 95 15707 24 6 15 50
 1.200000E+02 98 15699 18 8 17 55
 1.240000E+02 106 15690 16 12 20 58
 1.280000E+02 112 15685 18 5 23 66
 1.320000E+02 119 15682 19 9 25 66
 1.360000E+02 124 15672 19 8 27 70
 1.400000E+02 134 15665 24 7 29 74
 1.440000E+02 132 15661 18 8 30 76
 1.480000E+02 139 15655 17 10 32 80
 1.520000E+02 142 15649 16 6 34 86
 1.560000E+02 157 15643 21 8 36 92
 1.600000E+02 164 15639 24 7 40 93
 1.640000E+02 168 15631 25 6 42 95
 1.680000E+02 163 15624 15 7 44 97
 1.720000E+02 167 15621 15 8 45 99
 1.760000E+02 181 15616 19 8 50 104
 1.800000E+02 178 15612 10 7 51 110
 1.840000E+02 185 15611 11 11 52 111
 1.880000E+02 204 15599 22 14 53 115
 1.920000E+02 210 15589 21 8 56 125
 1.960000E+02 203 15586 10 5 59 129
 2.000000E+02 205 15584 10 3 62 130

#Simulation ended (eff.: 0.951272, detail below)
	#Events: 17316
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
