# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 6 15800 5 1 0 0
 1.600000E+01 9 15800 8 0 0 1
 2.000000E+01 17 15799 14 1 1 1
 2.400000E+01 21 15799 16 3 1 1
 2.800000E+01 26 15788 18 4 2 2
 3.200000E+01 31 15778 20 5 2 4
 3.600000E+01 45 15767 31 7 3 4
 4.000000E+01 52 15756 35 8 3 6
 4.400000E+01 77 15732 52 10 4 11
 4.800000E+01 86 15715 54 9 7 16
 5.200000E+01 116 15686 72 13 10 21
 5.600000E+01 164 15645 105 20 13 26
 6.000000E+01 184 15591 110 21 19 34
 6.400000E+01 232 15541 138 22 29 43
 6.800000E+01 297 15472 180 28 33 56
 7.200000E+01 379 15404 228 35 36 80
 7.600000E+01 517 15289 317 56 43 101
 8.000000E+01 636 15142 391 66 52 127
 8.400000E+01 794 14972 478 94 63 159
 8.800000E+01 963 14765 574 100 80 209
 9.200000E+01 1251 14527 751 137 100 263
 9.600000E+01 1607 14206 988 159 123 337
 1.000000E+02 2022 13822 1232 216 164 410
 1.040000E+02 2556 13289 1545 290 211 510
 1.080000E+02 3206 12609 1932 351 254 669
 1.120000E+02 3953 11852 2347 432 323 851
 1.160000E+02 4911 10938 2896 540 411 1064
 1.200000E+02 6145 9870 3640 640 534 1331
 1.240000E+02 7642 8636 4452 845 700 1645
 1.280000E+02 9313 7275 5307 1031 904 2071
 1.320000E+02 11213 5785 6187 1298 1138 2590
 1.360000E+02 13268 4323 7123 1524 1374 3247
 1.400000E+02 15309 3011 7802 1838 1693 3976
 1.440000E+02 17437 1901 8363 2135 2031 4908
 1.480000E+02 19852 1189 8974 2451 2501 5926
 1.520000E+02 21908 691 9066 2735 3029 7078
 1.560000E+02 23890 381 8954 3015 3570 8351
 1.600000E+02 25457 209 8333 3164 4205 9755
 1.640000E+02 26759 116 7487 3231 4791 11250
 1.680000E+02 27787 61 6534 3107 5427 12719
 1.720000E+02 28179 32 4974 2991 6070 14144
 1.760000E+02 28388 21 3615 2698 6646 15429
 1.800000E+02 28760 16 2673 2323 7145 16619
 1.840000E+02 28807 7 1703 1919 7578 17607
 1.880000E+02 28939 4 1152 1503 7900 18384
 1.920000E+02 28965 3 715 1074 8148 19028
 1.960000E+02 28956 1 422 768 8329 19437
 2.000000E+02 29002 1 272 533 8451 19746

#Simulation ended (eff.: 0.950670, detail below)
	#Events: 612646
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
