# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 13 9995 3 6 1 3
 8.000000E+00 15 9989 5 2 2 6
 1.200000E+01 18 9986 8 1 2 7
 1.600000E+01 22 9984 11 1 2 8
 2.000000E+01 26 9982 13 1 3 9
 2.400000E+01 30 9976 14 2 3 11
 2.800000E+01 34 9971 16 2 3 13
 3.200000E+01 43 9964 19 5 4 15
 3.600000E+01 38 9956 11 5 4 18
 4.000000E+01 46 9953 15 8 5 18
 4.400000E+01 54 9945 18 7 7 22
 4.800000E+01 60 9938 20 5 9 26
 5.200000E+01 65 9931 20 7 11 27
 5.600000E+01 73 9922 21 11 11 30
 6.000000E+01 82 9917 25 8 14 35
 6.400000E+01 93 9909 23 15 15 40
 6.800000E+01 103 9890 35 11 15 42
 7.200000E+01 105 9882 29 16 15 45
 7.600000E+01 116 9871 30 21 17 48
 8.000000E+01 132 9858 37 20 18 57
 8.400000E+01 157 9844 52 15 22 68
 8.800000E+01 146 9836 33 14 23 76
 9.200000E+01 168 9826 40 16 27 85
 9.600000E+01 179 9811 38 15 38 88
 1.000000E+02 193 9806 42 17 39 95
 1.040000E+02 202 9794 34 20 41 107
 1.080000E+02 227 9777 48 15 45 119
 1.120000E+02 225 9768 34 17 48 126
 1.160000E+02 248 9757 43 23 50 132
 1.200000E+02 253 9748 39 20 56 138
 1.240000E+02 267 9735 35 19 60 153
 1.280000E+02 276 9720 34 19 61 162
 1.320000E+02 300 9711 46 16 63 175
 1.360000E+02 308 9696 47 15 64 182
 1.400000E+02 322 9685 51 19 65 187
 1.440000E+02 325 9674 41 21 67 196
 1.480000E+02 336 9660 32 27 71 206
 1.520000E+02 342 9649 27 22 76 217
 1.560000E+02 362 9636 34 20 83 225
 1.600000E+02 371 9625 33 15 87 236
 1.640000E+02 385 9613 40 14 89 242
 1.680000E+02 383 9608 32 14 89 248
 1.720000E+02 394 9595 32 16 92 254
 1.760000E+02 412 9584 33 20 95 264
 1.800000E+02 415 9578 26 15 100 274
 1.840000E+02 417 9571 20 15 102 280
 1.880000E+02 431 9568 21 17 106 287
 1.920000E+02 439 9560 21 15 109 294
 1.960000E+02 443 9556 19 14 112 298
 2.000000E+02 442 9553 14 11 116 301

#Simulation ended (eff.: 0.937389, detail below)
	#Events: 14837
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
