# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15796 3 3 0 0
 8.000000E+00 9 15795 6 1 0 2
 1.200000E+01 8 15795 6 0 0 2
 1.600000E+01 15 15793 11 2 0 2
 2.000000E+01 20 15790 13 2 2 3
 2.400000E+01 19 15787 11 1 3 4
 2.800000E+01 28 15780 15 4 5 4
 3.200000E+01 36 15768 19 4 6 7
 3.600000E+01 43 15758 22 7 6 8
 4.000000E+01 60 15743 34 5 7 14
 4.400000E+01 76 15738 41 7 11 17
 4.800000E+01 79 15722 43 3 12 21
 5.200000E+01 111 15705 58 14 16 23
 5.600000E+01 138 15665 73 19 18 28
 6.000000E+01 186 15627 105 27 23 31
 6.400000E+01 238 15553 139 27 29 43
 6.800000E+01 282 15500 159 31 35 57
 7.200000E+01 364 15440 222 34 39 69
 7.600000E+01 473 15349 293 51 43 86
 8.000000E+01 570 15237 344 54 53 119
 8.400000E+01 696 15087 414 73 64 145
 8.800000E+01 878 14902 524 85 80 189
 9.200000E+01 1140 14697 702 105 99 234
 9.600000E+01 1464 14388 897 154 126 287
 1.000000E+02 1883 14009 1162 203 152 366
 1.040000E+02 2377 13500 1482 234 198 463
 1.080000E+02 2972 12926 1808 316 234 614
 1.120000E+02 3821 12192 2330 412 311 768
 1.160000E+02 4682 11254 2804 482 404 992
 1.200000E+02 5784 10194 3383 620 519 1262
 1.240000E+02 7089 8990 4098 733 678 1580
 1.280000E+02 8602 7666 4919 928 836 1919
 1.320000E+02 10545 6176 5951 1188 1045 2361
 1.360000E+02 12605 4727 6976 1402 1308 2919
 1.400000E+02 14753 3418 7779 1730 1625 3619
 1.440000E+02 17033 2331 8430 2087 2000 4516
 1.480000E+02 19447 1423 9045 2445 2439 5518
 1.520000E+02 21409 833 9154 2631 2905 6719
 1.560000E+02 23406 474 9070 2911 3434 7991
 1.600000E+02 25200 271 8648 3132 4049 9371
 1.640000E+02 26552 143 7796 3244 4669 10843
 1.680000E+02 27450 72 6609 3191 5303 12347
 1.720000E+02 27943 40 5110 3104 5919 13810
 1.760000E+02 28325 20 3886 2805 6490 15144
 1.800000E+02 28527 16 2830 2425 6978 16294
 1.840000E+02 28735 9 1945 2048 7402 17340
 1.880000E+02 28823 7 1295 1629 7733 18166
 1.920000E+02 28779 7 814 1192 7997 18776
 1.960000E+02 28768 6 485 857 8189 19237
 2.000000E+02 28772 4 301 572 8345 19554

#Simulation ended (eff.: 0.950786, detail below)
	#Events: 610338
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
