"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 18 12742 8 4 0 6
"3" 8 26 12734 16 4 0 6
"4" 12 30 12729 19 2 2 7
"5" 16 37 12723 22 3 2 10
"6" 20 41 12718 23 4 2 12
"7" 24 51 12706 29 4 4 14
"8" 28 60 12700 32 7 5 16
"9" 32 68 12692 31 9 9 19
"10" 36 74 12685 29 11 12 22
"11" 40 88 12672 34 15 13 26
"12" 44 104 12655 42 12 18 32
"13" 48 112 12645 44 6 20 42
"14" 52 121 12639 42 16 20 43
"15" 56 131 12626 37 19 22 53
"16" 60 151 12608 46 17 26 62
"17" 64 171 12588 55 16 29 71
"18" 68 183 12575 56 16 33 78
"19" 72 191 12566 55 14 35 87
"20" 76 208 12551 55 19 41 93
"21" 80 226 12532 62 21 45 98
"22" 84 241 12516 58 18 50 115
"23" 88 253 12504 58 19 53 123
"24" 92 265 12490 59 19 55 132
"25" 96 285 12472 60 20 65 140
"26" 100 302 12458 61 28 67 146
"27" 104 320 12439 64 24 73 159
"28" 108 329 12427 56 21 79 173
"29" 112 338 12420 54 19 81 184
"30" 116 345 12412 44 25 84 192
"31" 120 365 12394 54 19 88 204
"32" 124 376 12381 50 18 95 213
"33" 128 385 12373 49 13 99 224
"34" 132 400 12360 53 13 101 233
"35" 136 412 12348 53 20 104 235
"36" 140 415 12343 45 13 106 251
"37" 144 426 12332 43 16 108 259
"38" 148 435 12325 39 16 112 268
"39" 152 439 12320 31 20 115 273
"40" 156 447 12311 27 17 119 284
"41" 160 457 12303 28 17 122 290
"42" 164 455 12303 21 13 124 297
"43" 168 460 12298 18 14 125 303
"44" 172 468 12291 20 11 127 310
"45" 176 472 12287 15 16 129 312
"46" 180 480 12278 22 13 132 313
"47" 184 484 12276 21 9 134 320
"48" 188 488 12272 22 8 137 321
"49" 192 493 12267 15 11 140 327
"50" 196 495 12264 14 5 143 333
"51" 200 496 12263 10 7 145 334
